Tropics,SAT6,526,9831.792726380205,9886.374145482414
Tropics,SAT6,670,9947.01807078601,10002.9961632303
Tropics,SAT6,1200,5663.276239352794,5718.910890521297
Tropics,SAT6,1200,11614.703673811711,11671.408567290962
Tropics,SAT6,419,13051.91952683822,13107.93841096088
Tropics,SAT6,847,6749.316517066092,6805.108531852001
Tropics,SAT6,525,9772.721120467517,9826.884029360623
Tropics,SAT6,1191,16819.003339368173,16874.478145844947
Tropics,SAT6,969,17802.820560595115,17858.9280276996
Tropics,SAT6,850,973.1524509520405,1031.1961346623027
Tropics,SAT6,1141,5160.058239634746,5215.7906079424065
Tropics,SAT6,1141,11120.819684785209,11178.013963334348
Tropics,SAT6,1196,5331.7088004659645,5388.122106551395
Tropics,SAT6,1196,11282.777013706049,11338.34914682602
Tropics,SAT6,1196,17236.886958448315,17293.021502407784
Tropics,SAT6,821,4636.456886556743,4692.546707054184
Tropics,SAT6,1190,16736.937529916697,16792.72619628226
Tropics,SAT6,1136,16689.811618794214,16745.57385547919
Tropics,SAT6,383,9637.272004014141,9693.361211620455
Tropics,SAT6,811,15939.109641570132,15993.38173178
Tropics,SAT6,820,4575.349055650485,4629.419481009606
Tropics,SAT6,1194,11115.71363610401,11171.245224683036
Tropics,SAT6,1194,17071.040575120885,17126.705381702246
Tropics,SAT6,1203,0.0,14.968377282268316
Tropics,SAT6,454,9734.83411491761,9790.060952042113
Tropics,SAT6,495,7348.145257262739,7405.439792864004
Tropics,SAT6,782,1159.2951189179898,1214.938398875886
Tropics,SAT6,443,20986.233086503773,21041.22327786222
Tropics,SAT6,749,4490.908156750753,4545.532648265892
Tropics,SAT6,453,9675.566401962567,9729.630806313371
Tropics,SAT6,740,15862.412003579266,15917.978090737193
Tropics,SAT6,282,19015.01002640807,19071.163132087702
Tropics,SAT6,979,6537.509159064569,6593.914011463764
Tropics,SAT6,239,20750.811374192755,20806.87663493571
Tropics,SAT6,707,6940.576107830565,6996.270159562737
Tropics,SAT6,1142,5235.00402117833,5290.064459047718
Tropics,SAT6,1142,17184.726135847835,17242.393256514937
Tropics,SAT6,1145,5472.183259889139,5529.727403725722
Tropics,SAT6,1145,11453.574347046306,11511.816536176355
Tropics,SAT6,1145,17422.939292736384,17478.813908019227
Tropics,SAT6,919,970.2795145011397,1026.3408389157917
Tropics,SAT6,1135,16612.01338382075,16667.112369895607
Tropics,SAT6,372,20880.123029026356,20934.94528950487
Tropics,SAT6,219,19166.738529374765,19223.294920261855
Tropics,SAT6,1043,631.983097431431,688.3673936047304
Tropics,SAT6,175,20600.75895958472,20656.104305782574
Tropics,SAT6,218,19098.37986449038,19154.53529858223
Tropics,SAT6,10,2857.1608664356213,2913.143298814578
Tropics,SAT6,10,8807.101500579935,8864.033158506702
Tropics,SAT6,449,15391.105167950143,15445.609165614396
Tropics,SAT6,110,2171.9314180086167,2228.8523437394147
Tropics,SAT6,1207,289.5936648038145,346.71681016952806
Tropics,SAT6,313,9437.15329119697,9491.61080898738
Tropics,SAT6,162,13649.313571273964,13705.998212177274
Tropics,SAT6,457,3958.8157777299953,4013.8927636769863
Tropics,SAT6,744,10146.713689040003,10200.831804136402
Tropics,SAT6,570,1515.9685155123514,1571.7292824122424
Tropics,SAT6,905,17960.199936613717,18015.855567174174
Tropics,SAT6,169,2111.9075297945833,2168.0249549162772
Tropics,SAT6,224,13551.686210984137,13610.071478875412
Tropics,SAT6,317,3731.228602088437,3786.373521909652
Tropics,SAT6,882,16099.148372086365,16154.945136183087
Tropics,SAT6,598,9869.132690598384,9923.6138791657
Tropics,SAT6,494,7287.948383806767,7343.659664413134
Tropics,SAT6,781,1097.1346339766537,1154.7832679433525
Tropics,SAT6,170,2181.270858625682,2238.8958156780423
Tropics,SAT6,631,12668.856275873779,12726.755554191997
Tropics,SAT6,748,4430.831578628653,4484.941554939895
Tropics,SAT6,1155,318.70609490635616,374.69641014372826
Tropics,SAT6,107,7909.84435282475,7965.9769849067825
Tropics,SAT6,590,21313.87003723683,21369.416552629522
Tropics,SAT6,628,18451.354681240122,18507.588947962533
Tropics,SAT6,12,3024.2037567982175,3080.16679012874
Tropics,SAT6,165,7909.844352824748,7965.9769849067825
Tropics,SAT6,1205,127.43212352067756,183.21092843222883
Tropics,SAT6,556,18555.06960587362,18611.11433053897
Tropics,SAT6,521,15492.005573320865,15546.176204073963
Tropics,SAT6,62,8836.347997149254,8892.05823419221
Tropics,SAT6,517,21210.22308711586,21266.212860269072
Tropics,SAT6,661,21326.862818469366,21381.41881903795
Tropics,SAT6,773,12530.915485279696,12586.597011568201
Tropics,SAT6,226,7728.916667538588,7785.362966502207
Tropics,SAT6,168,2044.22621641764,2100.89460330626
Tropics,SAT6,164,7838.22515032582,7895.388170435173
Tropics,SAT6,768,18186.592085329357,18242.212041500836
Tropics,SAT6,227,7796.813998439571,7853.03647818709
Tropics,SAT6,444,21047.136091597655,21101.252275471037
Tropics,SAT6,530,4112.894325538111,4166.855875771273
Tropics,SAT6,353,13278.755881603862,13337.09979408935
Tropics,SAT6,886,10393.770196516889,10448.451539333875
Tropics,SAT6,561,12895.046159588654,12951.595222561307
Tropics,SAT6,377,15229.295462602862,15283.578734035716
Tropics,SAT6,805,21529.39474528098,21584.86252195933
Tropics,SAT6,641,1341.5352593330813,1398.2341388515013
Tropics,SAT6,891,4751.810162575594,4807.737684956427
Tropics,SAT6,1189,16656.628394266645,16713.474054427843
Tropics,SAT6,109,8059.399123508157,8118.143579702098
Tropics,SAT6,13,3105.0360564836424,3161.572032611806
Tropics,SAT6,163,13724.941561340936,13783.411459984787
Tropics,SAT6,1204,43.72252787914672,99.40310450716385
Tropics,SAT6,1204,5991.306874918038,6048.994040285054
Tropics,SAT6,1195,11198.735525719561,11254.213920563838
Tropics,SAT6,1195,17154.71701382065,17210.483206087836
