Tropics,SAT2,832,FFSS_22.0_FOR,13776.43642158026,13830.348791708659
Tropics,SAT2,1190,FFSS_22.0_FOR,6824.299732698888,6879.138794165883
Tropics,SAT2,1190,FFSS_22.0_FOR,12766.297107706469,12820.943763818987
Tropics,SAT2,1190,FFSS_22.0_FOR,18702.473741067257,18758.48152419573
Tropics,SAT2,692,FFSS_22.0_FOR,13992.578924123633,14046.549002892194
Tropics,SAT2,1136,FFSS_22.0_FOR,6779.483568084909,6834.960892813956
Tropics,SAT2,1136,FFSS_22.0_FOR,18708.800746970846,18763.616983541066
Tropics,SAT2,406,FFSS_22.0_FOR,20186.111885903563,20241.29318034868
Tropics,SAT2,1188,FFSS_22.0_FOR,12597.995806127734,12652.619688958253
Tropics,SAT2,1188,FFSS_22.0_FOR,18541.073331559535,18595.74998903016
Tropics,SAT2,811,FFSS_22.0_FOR,6027.869615525345,6082.918233734935
Tropics,SAT2,1194,FFSS_22.0_FOR,1215.9413284693255,1270.6063099243925
Tropics,SAT2,1194,FFSS_22.0_FOR,7159.001754277691,7213.640963431907
Tropics,SAT2,443,FFSS_22.0_FOR,11063.415577098232,11117.078792874472
Tropics,SAT2,730,FFSS_22.0_FOR,17237.635232059376,17292.569555768205
Tropics,SAT2,594,FFSS_22.0_FOR,5680.384098623174,5734.902081693932
Tropics,SAT2,282,FFSS_22.0_FOR,9097.17818845024,9152.206118276677
Tropics,SAT2,763,FFSS_22.0_FOR,13915.018834177275,13968.746773313442
Tropics,SAT2,510,FFSS_22.0_FOR,16816.264093401176,16870.330191379835
Tropics,SAT2,1142,FFSS_22.0_FOR,7275.103771914957,7331.172328510423
Tropics,SAT2,1142,FFSS_22.0_FOR,13221.03758603416,13276.823183016328
Tropics,SAT2,1145,FFSS_22.0_FOR,1556.9825342764354,1613.7245748303592
Tropics,SAT2,1145,FFSS_22.0_FOR,7509.466281491541,7564.279778235432
Tropics,SAT2,1183,FFSS_22.0_FOR,18123.64512534402,18178.651880140693
Tropics,SAT2,43,FFSS_22.0_FOR,15319.439227085386,15374.307501708729
Tropics,SAT2,1135,FFSS_22.0_FOR,6700.818840606485,6755.461698623373
Tropics,SAT2,1135,FFSS_22.0_FOR,18628.817721663625,18684.534824621773
Tropics,SAT2,372,FFSS_22.0_FOR,10957.27022166355,11010.955342515608
Tropics,SAT2,800,FFSS_22.0_FOR,17244.520768336697,17299.22934086749
Tropics,SAT2,219,FFSS_22.0_FOR,9248.663992715074,9304.254712906897
Tropics,SAT2,175,FFSS_22.0_FOR,10675.810560819418,10731.558662822197
Tropics,SAT2,1132,FFSS_22.0_FOR,12416.320751375139,12471.478636614473
Tropics,SAT2,218,FFSS_22.0_FOR,9179.711393071888,9233.90626826169
Tropics,SAT2,299,FFSS_22.0_FOR,16490.884286038243,16544.796152175804
Tropics,SAT2,901,FFSS_22.0_FOR,13737.263771403374,13792.479858960516
Tropics,SAT2,449,FFSS_22.0_FOR,5478.892230856249,5534.482341028832
Tropics,SAT2,110,FFSS_22.0_FOR,16182.566853307708,16237.591911573407
Tropics,SAT2,40,FFSS_22.0_FOR,21010.091226799177,21064.845633713096
Tropics,SAT2,162,FFSS_22.0_FOR,3743.3294995019423,3798.947754753257
Tropics,SAT2,744,FFSS_22.0_FOR,247.80840488135166,302.71383496750207
Tropics,SAT2,905,FFSS_22.0_FOR,8045.782252905899,8100.003037791802
Tropics,SAT2,169,FFSS_22.0_FOR,16214.522831206654,16269.05442567435
Tropics,SAT2,598,FFSS_22.0_FOR,0.0,24.29407284560012
Tropics,SAT2,367,FFSS_22.0_FOR,16595.796802267992,16649.83450803397
Tropics,SAT2,170,FFSS_22.0_FOR,16282.864187817708,16337.051694562611
Tropics,SAT2,631,FFSS_22.0_FOR,2766.9254052010674,2821.16192696734
Tropics,SAT2,95,FFSS_22.0_FOR,15044.827730115918,15100.364992067845
Tropics,SAT2,95,FFSS_22.0_FOR,20991.46011193809,21047.66957387017
Tropics,SAT2,556,FFSS_22.0_FOR,8638.444471544179,8693.885294115134
Tropics,SAT2,521,FFSS_22.0_FOR,5580.122994412653,5635.141041653672
Tropics,SAT2,665,FFSS_22.0_FOR,5696.203140155239,5750.812083924731
Tropics,SAT2,696,FFSS_22.0_FOR,8297.508397444206,8340.28859299365
Tropics,SAT2,661,FFSS_22.0_FOR,11403.388949023749,11456.940113963334
Tropics,SAT2,488,FFSS_22.0_FOR,2979.175161228468,3033.7724502215087
Tropics,SAT2,773,FFSS_22.0_FOR,2627.8445407395484,2682.524593921365
Tropics,SAT2,442,FFSS_22.0_FOR,11029.55674488756,11057.193292568629
Tropics,SAT2,729,FFSS_22.0_FOR,17177.675572055192,17231.2739106354
Tropics,SAT2,768,FFSS_22.0_FOR,8271.560100684483,8325.588338438814
Tropics,SAT2,444,FFSS_22.0_FOR,11122.859191274294,11177.435626330662
Tropics,SAT2,687,FFSS_22.0_FOR,19639.697508677666,19694.148457871266
Tropics,SAT2,343,FFSS_22.0_FOR,14632.401067610803,14687.252971191643
Tropics,SAT2,908,FFSS_22.0_FOR,2289.166591095103,2344.3653648981103
Tropics,SAT2,886,FFSS_22.0_FOR,495.3066344309312,550.9302602574145
Tropics,SAT2,656,FFSS_22.0_FOR,17050.786250866495,17104.513247876
Tropics,SAT2,875,FFSS_22.0_FOR,11691.790064037641,11746.72752388638
Tropics,SAT2,377,FFSS_22.0_FOR,5318.273892029976,5372.075508350021
Tropics,SAT2,805,FFSS_22.0_FOR,11605.696517904835,11659.64261295124
Tropics,SAT2,951,FFSS_22.0_FOR,472.8452499779754,528.3182303493426
Tropics,SAT2,1189,FFSS_22.0_FOR,6743.3053578345625,6798.910395457611
Tropics,SAT2,1189,FFSS_22.0_FOR,12682.001136666924,12736.648062575827
Tropics,SAT2,1189,FFSS_22.0_FOR,18622.962565566882,18677.966234030726
Tropics,SAT2,109,FFSS_22.0_FOR,16111.837278638654,16166.082805258477
Tropics,SAT2,1195,FFSS_22.0_FOR,1299.369723511773,1353.9985665750403
Tropics,SAT2,1195,FFSS_22.0_FOR,7242.0424319643225,7296.779287609193
Tropics,SAT2,1186,FFSS_22.0_FOR,12433.372231829895,12488.629990169211
Tropics,SAT2,1186,FFSS_22.0_FOR,18373.381036867937,18428.032171872157
Tropics,SAT2,300,FFSS_22.0_FOR,16553.030480490823,16607.496853195455
Tropics,SAT2,1081,FFSS_22.0_FOR,18938.378808513487,18992.70487767512
Tropics,SAT2,623,FFSS_22.0_FOR,14186.70147903245,14241.920755138859
Tropics,SAT2,1198,FFSS_22.0_FOR,1551.2542877065955,1605.9308400207508
Tropics,SAT2,944,FFSS_22.0_FOR,11906.839956167994,11961.17766062417
Tropics,SAT2,964,FFSS_22.0_FOR,13509.084356350837,13563.749598214661
Tropics,SAT2,177,FFSS_22.0_FOR,4869.095406618949,4924.063324733648
Tropics,SAT2,899,FFSS_22.0_FOR,13611.321408479442,13666.683330723443
Tropics,SAT2,949,FFSS_22.0_FOR,6287.446300901102,6343.219801167812
Tropics,SAT2,217,FFSS_22.0_FOR,9112.407464551832,9167.289049394289
Tropics,SAT2,108,FFSS_22.0_FOR,16037.378820084317,16092.524011214973
Tropics,SAT2,884,FFSS_22.0_FOR,369.4067131705106,424.1913381803796
Tropics,SAT2,1134,FFSS_22.0_FOR,6624.234770127896,6678.70754812141
Tropics,SAT2,1134,FFSS_22.0_FOR,18546.859886549082,18603.595095806962
Tropics,SAT2,1193,FFSS_22.0_FOR,1133.8353478277952,1188.848486260372
Tropics,SAT2,1193,FFSS_22.0_FOR,7074.935718484708,7129.587312670644
Tropics,SAT2,1193,FFSS_22.0_FOR,13013.016959339531,13068.58414452757
Tropics,SAT2,910,FFSS_22.0_FOR,2414.7099602121825,2470.103468980632
Tropics,SAT2,308,FFSS_22.0_FOR,5168.57158959472,5222.436105855144
Tropics,SAT2,806,FFSS_22.0_FOR,11666.69954867842,11720.855298151819
Tropics,SAT2,1143,FFSS_22.0_FOR,7355.832495436439,7410.915077513791
Tropics,SAT2,701,FFSS_22.0_FOR,2637.613352881168,2692.6066707698774
Tropics,SAT2,632,FFSS_22.0_FOR,2825.6338796077926,2879.5180328994793
Tropics,SAT2,836,FFSS_22.0_FOR,8075.449422387356,8130.424080165504
Tropics,SAT2,671,FFSS_22.0_FOR,108.36392877700067,162.23233004631444
Tropics,SAT2,5,FFSS_22.0_FOR,4437.9814463849925,4492.7939480137065
Tropics,SAT2,516,FFSS_22.0_FOR,11227.994366272838,11282.30875745805
Tropics,SAT2,660,FFSS_22.0_FOR,11343.320056756587,11398.737200152313
Tropics,SAT2,809,FFSS_22.0_FOR,5905.707018071007,5961.010302744966
Tropics,SAT2,45,FFSS_22.0_FOR,9548.56792675022,9604.673320888603
Tropics,SAT2,45,FFSS_22.0_FOR,15485.822037326847,15540.469855735088
Tropics,SAT2,45,FFSS_22.0_FOR,21427.79151345825,21482.60742505459
Tropics,SAT2,1023,FFSS_22.0_FOR,19118.70088804896,19173.028904177463
Tropics,SAT2,339,FFSS_22.0_FOR,20325.383004238698,20381.58112134962
Tropics,SAT2,904,FFSS_22.0_FOR,7982.945647680771,8037.192113522263
Tropics,SAT2,1127,FFSS_22.0_FOR,17976.080202964913,18030.504480437263
Tropics,SAT2,48,FFSS_22.0_FOR,9794.533289069346,9849.175488156347
Tropics,SAT2,48,FFSS_22.0_FOR,15737.2142843904,15791.92846317434
Tropics,SAT2,2,FFSS_22.0_FOR,4187.34190043102,4241.993886457755
Tropics,SAT2,2,FFSS_22.0_FOR,10128.324473215533,10183.296593404877
Tropics,SAT2,546,FFSS_22.0_FOR,19933.72455922067,19987.83346899574
Tropics,SAT2,622,FFSS_22.0_FOR,14128.897035101309,14182.541150173862
Tropics,SAT2,214,FFSS_22.0_FOR,14852.07678187064,14906.349987555264
Tropics,SAT2,1013,FFSS_22.0_FOR,6343.400995227507,6397.486959673506
Tropics,SAT2,1005,FFSS_22.0_FOR,17688.130650726016,17742.37315631471
Tropics,SAT2,1004,FFSS_22.0_FOR,17620.544009205398,17675.003819437712
Tropics,SAT2,56,FFSS_22.0_FOR,4416.392716749974,4472.780620519378
Tropics,SAT2,56,FFSS_22.0_FOR,10365.706901811442,10420.857189763121
Tropics,SAT2,101,FFSS_22.0_FOR,9558.673930731733,9613.590071880675
Tropics,SAT2,101,FFSS_22.0_FOR,21487.640227656877,21542.988751984725
Tropics,SAT2,810,FFSS_22.0_FOR,5966.824300763272,6020.495370868906
Tropics,SAT2,213,FFSS_22.0_FOR,14784.574996751933,14839.223476054483
Tropics,SAT2,1017,FFSS_22.0_FOR,671.0823134958773,725.1480280496284
Tropics,SAT2,739,FFSS_22.0_FOR,5891.131443952462,5945.264528836093
Tropics,SAT2,688,FFSS_22.0_FOR,19699.479311028837,19753.280332259492
Tropics,SAT2,959,FFSS_22.0_FOR,19126.67001095575,19182.979788401466
Tropics,SAT2,237,FFSS_22.0_FOR,10699.891973224116,10754.007705539105
Tropics,SAT2,1022,FFSS_22.0_FOR,19050.603513703598,19105.125564642887
Tropics,SAT2,438,FFSS_22.0_FOR,16706.31445247177,16760.37017344127
Tropics,SAT2,742,FFSS_22.0_FOR,127.23213437853707,182.70191010315585
Tropics,SAT2,475,FFSS_22.0_FOR,20029.345747005496,20083.160599577484
Tropics,SAT2,762,FFSS_22.0_FOR,13853.841017389572,13908.751526351267
Tropics,SAT2,1076,FFSS_22.0_FOR,6569.767770291442,6625.208430492809
Tropics,SAT2,1091,FFSS_22.0_FOR,1827.3208761792741,1883.799912119955
Tropics,SAT2,972,FFSS_22.0_FOR,2136.7946625343293,2193.13416859209
Tropics,SAT2,943,FFSS_22.0_FOR,11842.080727519566,11896.207695475161
Tropics,SAT2,828,FFSS_22.0_FOR,19476.30893985252,19530.228388916235
Tropics,SAT2,1071,FFSS_22.0_FOR,12149.393196242227,12203.646848908711
Tropics,SAT2,117,FFSS_22.0_FOR,4804.524412015271,4858.7892638804415
Tropics,SAT2,97,FFSS_22.0_FOR,15195.95195656002,15250.64384384032
Tropics,SAT2,1086,FFSS_22.0_FOR,13355.275730061783,13410.499268076714
Tropics,SAT2,60,FFSS_22.0_FOR,4726.394660086435,4782.111269669518
Tropics,SAT2,485,FFSS_22.0_FOR,8742.73943295984,8797.7741339162
Tropics,SAT2,772,FFSS_22.0_FOR,2568.3721689394733,2622.152965610134
Tropics,SAT2,1021,FFSS_22.0_FOR,18978.789919350984,19035.40501437346
Tropics,SAT2,42,FFSS_22.0_FOR,15238.426380239642,15294.06767935036
Tropics,SAT2,42,FFSS_22.0_FOR,21177.17052983194,21231.82383648029
Tropics,SAT2,757,FFSS_22.0_FOR,19513.490890185058,19552.075432175978
Tropics,SAT2,584,FFSS_22.0_FOR,16983.875246797605,17037.651738554247
Tropics,SAT2,1138,FFSS_22.0_FOR,986.2521956949719,1040.6772874875116
Tropics,SAT2,1138,FFSS_22.0_FOR,12911.06389107914,12967.473394727764
Tropics,SAT2,1138,FFSS_22.0_FOR,18860.35195192919,18915.56623594963
Tropics,SAT2,309,FFSS_22.0_FOR,5230.521985444521,5285.1155158846705
Tropics,SAT2,1018,FFSS_22.0_FOR,739.6461728558131,794.7251357957568
Tropics,SAT2,1137,FFSS_22.0_FOR,911.0744756717426,966.0585126863295
Tropics,SAT2,1137,FFSS_22.0_FOR,6860.0610585715185,6916.574600085379
Tropics,SAT2,1137,FFSS_22.0_FOR,18786.161028059865,18840.641016100868
Tropics,SAT2,589,FFSS_22.0_FOR,11332.154268908283,11386.24008518496
Tropics,SAT2,599,FFSS_22.0_FOR,28.56848478349895,83.64181409970992
Tropics,SAT2,1078,FFSS_22.0_FOR,770.1554626400846,824.7267693293495
Tropics,SAT2,1027,FFSS_22.0_FOR,13446.56497405742,13500.791671748293
Tropics,SAT2,1070,FFSS_22.0_FOR,12077.791870123285,12132.7310251838
Tropics,SAT2,1087,FFSS_22.0_FOR,7480.123776262398,7536.895190694279
Tropics,SAT2,1092,FFSS_22.0_FOR,1904.1381356330787,1958.9010744722252
Tropics,SAT2,448,FFSS_22.0_FOR,5420.227415332681,5473.838979069474
Tropics,SAT2,1084,FFSS_22.0_FOR,13210.557427627158,13265.664025613176
Tropics,SAT2,952,FFSS_22.0_FOR,536.9967385011639,590.9162152424735
Tropics,SAT2,960,FFSS_22.0_FOR,19194.60392187621,19248.80705688093
Tropics,SAT2,210,FFSS_22.0_FOR,20524.473954680787,20578.863097379224
Tropics,SAT2,1034,FFSS_22.0_FOR,2032.4606617462316,2087.6363468312475
Tropics,SAT2,1075,FFSS_22.0_FOR,6495.811880351734,6550.1099418732165
Tropics,SAT2,209,FFSS_22.0_FOR,20456.765625176275,20511.227479559235
Tropics,SAT2,1009,FFSS_22.0_FOR,12015.750357892535,12069.89535086544
Tropics,SAT2,157,FFSS_22.0_FOR,9322.77126439255,9377.113851459133
Tropics,SAT2,115,FFSS_22.0_FOR,4653.986721110223,4710.554985573291
Tropics,SAT2,1008,FFSS_22.0_FOR,11948.365933267964,12003.035188062478
Tropics,SAT2,148,FFSS_22.0_FOR,20558.74601529729,20614.13902044896
Tropics,SAT2,1093,FFSS_22.0_FOR,1977.4148656377583,2031.7752824764443
Tropics,SAT2,947,FFSS_22.0_FOR,6157.42750560682,6212.06840047415
Tropics,SAT2,968,FFSS_22.0_FOR,7823.14926608595,7878.53188673579
Tropics,SAT2,405,FFSS_22.0_FOR,20125.048434831315,20178.829894492083
Tropics,SAT2,833,FFSS_22.0_FOR,13836.863875747256,13891.394161505257
Tropics,SAT2,1066,FFSS_22.0_FOR,17731.65468112797,17786.83323210839
Tropics,SAT2,815,FFSS_22.0_FOR,327.94097945268277,381.81087710495973
Tropics,SAT2,232,FFSS_22.0_FOR,16318.298603951387,16373.580619545464
Tropics,SAT2,1126,FFSS_22.0_FOR,17900.886978906252,17955.859555478368
Tropics,SAT2,52,FFSS_22.0_FOR,10052.186630490069,10108.903946024544
Tropics,SAT2,52,FFSS_22.0_FOR,16004.624102939086,16059.3848112954
Tropics,SAT2,105,FFSS_22.0_FOR,3921.6207217270094,3976.814511967218
Tropics,SAT2,105,FFSS_22.0_FOR,15851.02308361737,15906.06428190366
Tropics,SAT2,693,FFSS_22.0_FOR,14051.799401899485,14105.964979301818
Tropics,SAT2,91,FFSS_22.0_FOR,20683.698476250654,20739.922808106596
Tropics,SAT2,53,FFSS_22.0_FOR,10134.150817395857,10189.840334568584
Tropics,SAT2,104,FFSS_22.0_FOR,3843.6284733034595,3898.1650919515537
Tropics,SAT2,104,FFSS_22.0_FOR,15770.304132551673,15826.341047950633
Tropics,SAT2,551,FFSS_22.0_FOR,14286.107635658434,14340.772804195754
Tropics,SAT2,662,FFSS_22.0_FOR,11462.296529075285,11517.204238298184
Tropics,SAT2,559,FFSS_22.0_FOR,2872.5623608760175,2926.9709935228707
Tropics,SAT2,703,FFSS_22.0_FOR,2756.070684970023,2811.645104122911
Tropics,SAT2,555,FFSS_22.0_FOR,8579.630125380681,8633.294873259281
Tropics,SAT2,738,FFSS_22.0_FOR,5831.019387128411,5884.878873845526
Tropics,SAT2,1144,FFSS_22.0_FOR,7434.147610491195,7488.6486953715485
Tropics,SAT2,1133,FFSS_22.0_FOR,6549.739670273982,6605.220651695333
Tropics,SAT2,1133,FFSS_22.0_FOR,12496.294382004598,12552.468116461947
Tropics,SAT2,479,FFSS_22.0_FOR,14325.929994058088,14379.898914444108
Tropics,SAT2,666,FFSS_22.0_FOR,5755.911283528228,5809.510110871106
Tropics,SAT2,626,FFSS_22.0_FOR,8418.25238362994,8472.93252878429
Tropics,SAT2,759,FFSS_22.0_FOR,19617.651065706727,19672.356096961565
Tropics,SAT2,1139,FFSS_22.0_FOR,1063.532622923629,1118.4024412372728
Tropics,SAT2,1139,FFSS_22.0_FOR,12992.445688648237,13047.831748348408
Tropics,SAT2,351,FFSS_22.0_FOR,3247.024796617127,3300.9203042104173
Tropics,SAT2,414,FFSS_22.0_FOR,8786.295362890307,8840.155259439322
Tropics,SAT2,842,FFSS_22.0_FOR,2498.4643640656636,2552.6158940413866
Tropics,SAT2,880,FFSS_22.0_FOR,6061.884139175202,6115.849327807151
Tropics,SAT2,338,FFSS_22.0_FOR,20261.98706211981,20316.004554113973
Tropics,SAT2,545,FFSS_22.0_FOR,19874.410039035036,19928.426529247914
Tropics,SAT2,112,FFSS_22.0_FOR,10384.227138269136,10439.178254238663
Tropics,SAT2,733,FFSS_22.0_FOR,11474.103886768642,11528.572413859147
Tropics,SAT2,160,FFSS_22.0_FOR,3597.213272320298,3651.9388512039745
Tropics,SAT2,280,FFSS_22.0_FOR,8967.840343091313,9023.400290377955
Tropics,SAT2,241,FFSS_22.0_FOR,5014.370001322854,5068.952565099027
Tropics,SAT2,484,FFSS_22.0_FOR,8682.760442754598,8736.475390756003
Tropics,SAT2,771,FFSS_22.0_FOR,2538.074243702483,2562.250076106683
Tropics,SAT2,938,FFSS_22.0_FOR,17462.669517298284,17518.113613346908
Tropics,SAT2,221,FFSS_22.0_FOR,3440.260763532769,3495.423516540712
Tropics,SAT2,1140,FFSS_22.0_FOR,1142.8568579220646,1198.675188113053
Tropics,SAT2,1140,FFSS_22.0_FOR,13071.628525108048,13126.247879945955
Tropics,SAT2,223,FFSS_22.0_FOR,3576.0793414325576,3631.3737901927802
Tropics,SAT2,173,FFSS_22.0_FOR,10541.843594457334,10596.576621876555
Tropics,SAT2,114,FFSS_22.0_FOR,10528.439726714403,10583.719285882931
Tropics,SAT2,814,FFSS_22.0_FOR,266.9227263757528,321.2044107208962
Tropics,SAT2,158,FFSS_22.0_FOR,9396.597524086903,9451.988620773043
Tropics,SAT2,1080,FFSS_22.0_FOR,916.5166430808539,972.1947153700078
Tropics,SAT2,1080,FFSS_22.0_FOR,18863.678231958536,18918.98704340397
Tropics,SAT2,222,FFSS_22.0_FOR,3507.376668248659,3561.5319995440586
Tropics,SAT2,876,FFSS_22.0_FOR,11754.424520630022,11808.217937622327
Tropics,SAT2,174,FFSS_22.0_FOR,10610.694099357974,10664.80141268739
Tropics,SAT2,242,FFSS_22.0_FOR,5079.889512004164,5133.88467517766
Tropics,SAT2,939,FFSS_22.0_FOR,17526.82619097584,17580.743021840743
Tropics,SAT2,667,FFSS_22.0_FOR,5814.607882241134,5837.950708681508
Tropics,SAT2,286,FFSS_22.0_FOR,3412.036115002866,3466.46057495942
Tropics,SAT2,342,FFSS_22.0_FOR,14569.393701417017,14623.311526179046
Tropics,SAT2,841,FFSS_22.0_FOR,2437.434017407506,2491.5923222767715
Tropics,SAT2,94,FFSS_22.0_FOR,20911.46707939256,20966.669911014607
Tropics,SAT2,550,FFSS_22.0_FOR,14227.062741593523,14280.791549514168
Tropics,SAT2,98,FFSS_22.0_FOR,15274.637441431942,15330.156176608865
Tropics,SAT2,965,FFSS_22.0_FOR,13574.59930002556,13628.69326307426
Tropics,SAT2,59,FFSS_22.0_FOR,4653.345291410553,4707.867737593083
Tropics,SAT2,909,FFSS_22.0_FOR,2353.5972034406986,2407.4785145978108
Tropics,SAT2,278,FFSS_22.0_FOR,14782.491000851918,14838.36920913687
Tropics,SAT2,827,FFSS_22.0_FOR,19414.712090162542,19469.205319998768
Tropics,SAT2,940,FFSS_22.0_FOR,17591.979832632238,17646.925662308007
Tropics,SAT2,376,FFSS_22.0_FOR,5256.666107021733,5311.068185466262
Tropics,SAT2,410,FFSS_22.0_FOR,14486.173743046415,14540.162369682834
Tropics,SAT2,838,FFSS_22.0_FOR,8196.996111352344,8252.63468072246
Tropics,SAT2,1085,FFSS_22.0_FOR,13284.788283021195,13339.096030576702
Tropics,SAT2,102,FFSS_22.0_FOR,3693.899114587227,3750.142610473738
Tropics,SAT2,102,FFSS_22.0_FOR,9638.018136767776,9693.87384305592
Tropics,SAT2,102,FFSS_22.0_FOR,21566.810263796586,21600.0
Tropics,SAT2,519,FFSS_22.0_FOR,5461.148839723334,5516.435948910304
Tropics,SAT2,1082,FFSS_22.0_FOR,19009.367399493447,19064.35401682832
Tropics,SAT2,152,FFSS_22.0_FOR,14904.872514619588,14960.005466455286
Tropics,SAT2,55,FFSS_22.0_FOR,10291.508270038987,10345.937834716542
Tropics,SAT2,96,FFSS_22.0_FOR,15119.345801427726,15173.872421682056
Tropics,SAT2,1079,FFSS_22.0_FOR,842.2667763325419,896.6360680858442
Tropics,SAT2,156,FFSS_22.0_FOR,9251.027966851267,9305.938851683148
Tropics,SAT2,1089,FFSS_22.0_FOR,7631.133821079792,7685.452593037982
Tropics,SAT2,116,FFSS_22.0_FOR,4731.016037144442,4785.793317566382
Tropics,SAT2,303,FFSS_22.0_FOR,10797.447395520534,10852.059987758927
Tropics,SAT2,350,FFSS_22.0_FOR,3184.4139746977266,3240.0667517670386
Tropics,SAT2,1199,FFSS_22.0_FOR,1633.1580142190194,1688.1590219495265
Tropics,SAT2,554,FFSS_22.0_FOR,8519.72902461907,8574.832333193808
Tropics,SAT2,698,FFSS_22.0_FOR,8403.993539234389,8458.749644637166
Tropics,SAT2,371,FFSS_22.0_FOR,10894.433789747689,10949.876267407657
Tropics,SAT2,1185,FFSS_22.0_FOR,18289.197433862777,18343.825842286486
Tropics,SAT2,418,FFSS_22.0_FOR,3086.3477700188205,3141.1904325703
Tropics,SAT2,39,FFSS_22.0_FOR,20928.49886584968,20983.791505834055
Tropics,SAT2,439,FFSS_22.0_FOR,16766.585569453422,16820.505776039485
Tropics,SAT2,44,FFSS_22.0_FOR,15402.057984855335,15456.711812836702
Tropics,SAT2,44,FFSS_22.0_FOR,21345.285716320686,21399.918130205366
Tropics,SAT2,871,FFSS_22.0_FOR,17384.263314320106,17438.296228867137
Tropics,SAT2,6,FFSS_22.0_FOR,4518.384065309686,4573.910141475442
Tropics,SAT2,347,FFSS_22.0_FOR,8939.634241534884,8993.708462158198
Tropics,SAT2,92,FFSS_22.0_FOR,20757.55007701114,20812.25416766432
Tropics,SAT2,583,FFSS_22.0_FOR,16925.199139210952,16979.30066581193
Tropics,SAT2,1197,FFSS_22.0_FOR,1467.776732295331,1522.418681151653
Tropics,SAT2,1197,FFSS_22.0_FOR,7401.802757702351,7432.84139588609
Tropics,SAT2,885,FFSS_22.0_FOR,432.05941969180736,485.8765288609064
Tropics,SAT2,153,FFSS_22.0_FOR,14976.366884734938,15030.68058398538
Tropics,SAT2,368,FFSS_22.0_FOR,16656.786466109294,16710.839445813832
Tropics,SAT2,234,FFSS_22.0_FOR,16448.13326676773,16503.187526047575
Tropics,SAT2,896,FFSS_22.0_FOR,19368.237109308477,19422.377411467536
Tropics,SAT2,285,FFSS_22.0_FOR,3347.263561550484,3401.493961403115
Tropics,SAT2,236,FFSS_22.0_FOR,10631.953137033981,10688.189829913079
Tropics,SAT2,621,FFSS_22.0_FOR,14069.50172340459,14124.747917725423
Tropics,SAT2,1182,FFSS_22.0_FOR,18043.24983694965,18099.30373428547
Tropics,SAT2,948,FFSS_22.0_FOR,6221.851783345357,6275.842894149992
Tropics,SAT2,238,FFSS_22.0_FOR,10764.207721221233,10818.576198541392
Tropics,SAT2,515,FFSS_22.0_FOR,11169.058157073081,11222.753441995303
Tropics,SAT2,1187,FFSS_22.0_FOR,12514.946923141024,12569.674150211147
Tropics,SAT2,1187,FFSS_22.0_FOR,18457.604611508752,18512.24465296555
Tropics,SAT2,103,FFSS_22.0_FOR,3767.7358581338067,3822.4453801658346
Tropics,SAT2,103,FFSS_22.0_FOR,9719.1801350802,9776.040395135837
Tropics,SAT2,103,FFSS_22.0_FOR,15687.843218350157,15744.863573448325
Tropics,SAT2,1128,FFSS_22.0_FOR,18053.37673355902,18108.25212455574
