Tropics,GEO2,641,17069.87148090527,18189.980214441388
Tropics,GEO2,642,21362.110919606803,21600.0
Tropics,GEO2,638,4192.5128575147255,5324.961946699448
Tropics,GEO2,637,0.0,1033.0699767396634
Tropics,GEO2,640,12776.372195909651,13902.311346621143
Tropics,GEO2,639,8483.432115229567,9614.517702513529
Tropics,GEO1,616,12781.003964743482,13898.666551212165
Tropics,GEO1,614,4197.247237988523,5319.42596444415
Tropics,GEO1,615,8490.158226259044,9607.924605700226
Tropics,GEO1,617,17069.58131594599,18191.512143345113
Tropics,GEO1,613,0.0,1031.9343437930565
Tropics,GEO1,618,21357.078809681952,21600.0
Tropics,SAT2,670,48.97658589278792,103.00493658147835
Tropics,SAT2,1200,1712.6893036071347,1768.688557430147
Tropics,SAT2,419,3147.4218481391035,3201.2439969383504
Tropics,SAT2,758,19558.20469854963,19611.978390426888
Tropics,SAT2,1184,18205.76168834509,18260.42428524489
Tropics,SAT2,1191,6906.903172198114,6961.536669170664
Tropics,SAT2,1191,12850.111011601872,12904.758785767921
Tropics,SAT2,272,20337.08592792147,20391.306723107693
Tropics,SAT2,764,13973.686937714188,14029.412202530195
Tropics,SAT2,969,7889.8843020487575,7943.896256356989
Tropics,SAT2,1141,1224.0016161536569,1280.835204542781
Tropics,SAT2,1141,7192.638211716922,7249.67866415128
Tropics,SAT2,1141,13147.995891676668,13202.574449269949
Tropics,SAT2,1196,1383.5507483042186,1438.202926228936
Tropics,SAT2,1196,7323.23594081356,7378.473867665747
Tropics,SAT2,404,20063.91754443467,20119.3076129837
Tropics,SAT2,832,13776.43642158026,13830.348791708659
Tropics,SAT2,1190,6824.299732698888,6879.138794165883
Tropics,SAT2,1190,12766.297107706469,12820.943763823425
Tropics,SAT2,1190,18702.473741067257,18758.48152419573
Tropics,SAT2,692,13992.578721594467,14046.549002892194
Tropics,SAT2,1136,6779.483568084909,6834.960892813956
Tropics,SAT2,1136,18708.800746970846,18763.616983541066
Tropics,SAT2,406,20186.111885903563,20241.29318034868
Tropics,SAT2,1188,12597.995806127734,12652.620325965137
Tropics,SAT2,1188,18541.073227477827,18595.74998903016
Tropics,SAT2,811,6027.869615525345,6082.918233734935
Tropics,SAT2,1194,1215.9413284693255,1270.6063099243925
Tropics,SAT2,1194,7159.001485789877,7213.640963431943
Tropics,SAT2,443,11063.415546416192,11117.078792874472
Tropics,SAT2,730,17237.635232059376,17292.569555768205
Tropics,SAT2,594,5680.384098623174,5734.902081693932
Tropics,SAT2,282,9097.17818845024,9152.206118276677
Tropics,SAT2,763,13915.018828521634,13968.746773313442
Tropics,SAT2,510,16816.264093401176,16870.330191379835
Tropics,SAT2,1142,7275.103771914957,7331.172328510423
Tropics,SAT2,1142,13221.03758603416,13276.823183016328
Tropics,SAT2,1145,1556.9825342764354,1613.7245748303592
Tropics,SAT2,1145,7509.466281491541,7564.279778235432
Tropics,SAT2,1183,18123.64512534402,18178.651880140693
Tropics,SAT2,43,15319.43907085495,15374.307501709933
Tropics,SAT2,1135,6700.818840606485,6755.461839470886
Tropics,SAT2,1135,18628.817721663625,18684.534824621773
Tropics,SAT2,372,10957.27022160608,11010.955342532216
Tropics,SAT2,800,17244.520768336697,17299.22934086749
Tropics,SAT2,219,9248.663992715074,9304.254712906897
Tropics,SAT2,175,10675.810560819418,10731.558662822197
Tropics,SAT2,1132,12416.320751375139,12471.478636614473
Tropics,SAT2,218,9179.711393071888,9233.906268270699
Tropics,SAT2,299,16490.884286038243,16544.7961521882
Tropics,SAT2,901,13737.263771403374,13792.479858960516
Tropics,SAT2,449,5478.892230856249,5534.482341028832
Tropics,SAT2,110,16182.566853307708,16237.591911573407
Tropics,SAT2,40,21010.091226799177,21064.845633713096
Tropics,SAT2,162,3743.3294995019423,3798.947754753257
Tropics,SAT2,744,247.80840488135166,302.71383496750207
Tropics,SAT2,905,8045.782252905899,8100.003037791802
Tropics,SAT2,169,16214.522831206654,16269.05442567435
Tropics,SAT2,598,0.0,24.29407284560012
Tropics,SAT2,367,16595.796772750487,16649.83450803397
Tropics,SAT2,170,16282.864187817708,16337.051694562611
Tropics,SAT2,631,2766.9254052010674,2821.16192696734
Tropics,SAT2,95,15044.827730115918,15100.364992067845
Tropics,SAT2,95,20991.46011193809,21047.66957387017
Tropics,SAT2,556,8638.444471544179,8693.885294115134
Tropics,SAT2,521,5580.122994412653,5635.141041653672
Tropics,SAT2,665,5696.203140155239,5750.812083924731
Tropics,SAT2,696,8297.508397444206,8340.28859299365
Tropics,SAT2,661,11403.388949023749,11456.940113963334
Tropics,SAT2,488,2979.175161228468,3033.7724502215087
Tropics,SAT2,773,2627.8445407395484,2682.524593921365
Tropics,SAT2,442,11029.55674488756,11057.193292568629
Tropics,SAT2,729,17177.675570637053,17231.2739106354
Tropics,SAT2,768,8271.559983246285,8325.588338438814
Tropics,SAT2,444,11122.859191274294,11177.435626330662
Tropics,SAT2,687,19639.697508677666,19694.148457871266
Tropics,SAT2,343,14632.401067610803,14687.252971191643
Tropics,SAT2,908,2289.166591095103,2344.3653648981103
Tropics,SAT2,886,495.3066344309312,550.9302602574145
Tropics,SAT2,656,17050.786250866495,17104.51324787736
Tropics,SAT2,875,11691.790064037641,11746.72752388638
Tropics,SAT2,377,5318.273888462644,5372.075508350021
Tropics,SAT2,805,11605.696517904835,11659.64261295124
Tropics,SAT2,951,472.8452499779754,528.3182303493426
Tropics,SAT2,1189,6743.3053578345625,6798.910395457611
Tropics,SAT2,1189,12682.001136666924,12736.648062575827
Tropics,SAT2,1189,18622.962565566882,18677.966234030726
Tropics,SAT2,109,16111.837278638654,16166.082805258477
Tropics,SAT2,1195,1299.369723511773,1353.9985665750403
Tropics,SAT2,1195,7242.042431962571,7296.779287609193
Tropics,SAT2,1186,12433.372231829895,12488.629990169211
Tropics,SAT2,1186,18373.381036867937,18428.032171872157
Tropics,SAT2,300,16553.030480490823,16607.496853195455
Tropics,SAT2,1081,18938.378808513487,18992.70487767512
Tropics,SAT2,623,14186.70147903245,14241.920755138859
Tropics,SAT2,1198,1551.2542877065955,1605.9313763164546
Tropics,SAT2,944,11906.839956167994,11961.17766062417
Tropics,SAT2,964,13509.084356350837,13563.749598214661
Tropics,SAT2,177,4869.095406618949,4924.063324733648
Tropics,SAT2,899,13611.321408479442,13666.683330723443
Tropics,SAT2,949,6287.446300901102,6343.219801167812
Tropics,SAT2,217,9112.407464551832,9167.289049394289
Tropics,SAT2,108,16037.378820084317,16092.524011214973
Tropics,SAT2,884,369.4067131705106,424.1913381803796
Tropics,SAT2,1134,6624.234770127896,6678.70754812141
Tropics,SAT2,1134,18546.859886549082,18603.595095806962
Tropics,SAT2,1193,1133.8353478277952,1188.848486260372
Tropics,SAT2,1193,7074.935718327542,7129.5873126706865
Tropics,SAT2,1193,13013.016959339531,13068.58414452757
Tropics,SAT2,910,2414.7099602121825,2470.103468980632
Tropics,SAT2,308,5168.57158875234,5222.436105855144
Tropics,SAT2,806,11666.69954867842,11720.855298151819
Tropics,SAT2,1143,7355.832495436439,7410.915077513791
Tropics,SAT2,701,2637.613352881168,2692.6066707698774
Tropics,SAT2,632,2825.6338795793968,2879.5180328994793
Tropics,SAT2,836,8075.449422387356,8130.424080165504
Tropics,SAT2,671,108.36392864941521,162.23233004631444
Tropics,SAT2,5,4437.9814463849925,4492.7939480137065
Tropics,SAT2,516,11227.994366272838,11282.30875745805
Tropics,SAT2,660,11343.320056756587,11398.737200152313
Tropics,SAT2,809,5905.707018071007,5961.010302744966
Tropics,SAT2,45,9548.56792675022,9604.673320888603
Tropics,SAT2,45,15485.822037287842,15540.469855735231
Tropics,SAT2,45,21427.79151345825,21482.60742505459
Tropics,SAT2,1023,19118.70088212694,19173.029504153055
Tropics,SAT2,339,20325.383004238698,20381.58112134962
Tropics,SAT2,904,7982.945647680771,8037.192113523996
Tropics,SAT2,1127,17976.080202964913,18030.504480437263
Tropics,SAT2,48,9794.533289069346,9849.175488156347
Tropics,SAT2,48,15737.214284388967,15791.92846317434
Tropics,SAT2,2,4187.34190040705,4241.993886457843
Tropics,SAT2,2,10128.324473215533,10183.296593404877
Tropics,SAT2,546,19933.72455922067,19987.83346899574
Tropics,SAT2,622,14128.897035101309,14182.541150173862
Tropics,SAT2,214,14852.075816714769,14906.349987555264
Tropics,SAT2,1013,6343.400995227507,6397.486959673538
Tropics,SAT2,1005,17688.13065072592,17742.37315631961
Tropics,SAT2,1004,17620.544009205398,17675.003819437712
Tropics,SAT2,56,4416.392716749974,4472.780620519378
Tropics,SAT2,56,10365.706901811442,10420.857189763121
Tropics,SAT2,101,9558.673930731733,9613.590071880675
Tropics,SAT2,101,21487.640227656877,21542.988751984725
Tropics,SAT2,810,5966.824300574491,6020.495370883655
Tropics,SAT2,213,14784.574996751933,14839.223476054483
Tropics,SAT2,1017,671.082313452911,725.1480280547569
Tropics,SAT2,739,5891.131443952462,5945.264528836093
Tropics,SAT2,688,19699.47924598496,19753.280332259492
Tropics,SAT2,959,19126.67001095575,19182.979788401466
Tropics,SAT2,237,10699.891973224116,10754.007705544578
Tropics,SAT2,1022,19050.603513703598,19105.125564642887
Tropics,SAT2,438,16706.31445247177,16760.37017344127
Tropics,SAT2,742,127.23213437853707,182.70191010315585
Tropics,SAT2,475,20029.345747005496,20083.16059958036
Tropics,SAT2,762,13853.841017389572,13908.751526351267
Tropics,SAT2,1076,6569.767770291442,6625.208430492809
Tropics,SAT2,1091,1827.3208761792741,1883.799912119955
Tropics,SAT2,972,2136.7946625343293,2193.13416859209
Tropics,SAT2,943,11842.080713416935,11896.207695479074
Tropics,SAT2,828,19476.30893985252,19530.228388916235
Tropics,SAT2,1071,12149.393196242227,12203.646848908711
Tropics,SAT2,117,4804.524412015271,4858.7892638804415
Tropics,SAT2,97,15195.95195656002,15250.643935883294
Tropics,SAT2,1086,13355.275730061783,13410.499268076714
Tropics,SAT2,60,4726.394660086435,4782.111269669518
Tropics,SAT2,485,8742.73943295984,8797.7741339162
Tropics,SAT2,772,2568.3721689394733,2622.152965610134
Tropics,SAT2,1021,18978.789919350984,19035.40501437346
Tropics,SAT2,42,15238.426380239642,15294.06767935036
Tropics,SAT2,42,21177.17052285192,21231.82383648029
Tropics,SAT2,757,19513.490890185058,19552.075432175978
Tropics,SAT2,584,16983.875246797605,17037.651738554247
Tropics,SAT2,1138,986.2521956949719,1040.6772874875116
Tropics,SAT2,1138,12911.06389107914,12967.473394727764
Tropics,SAT2,1138,18860.35195192919,18915.56623594963
Tropics,SAT2,309,5230.521985444521,5285.1155158846705
Tropics,SAT2,1018,739.6461728558131,794.7251357957568
Tropics,SAT2,1137,911.0744756717426,966.0585126863295
Tropics,SAT2,1137,6860.0610585715185,6916.574600085379
Tropics,SAT2,1137,18786.161028059865,18840.641016100868
Tropics,SAT2,589,11332.154268908283,11386.24008518496
Tropics,SAT2,599,28.56848478349895,83.64181409970992
Tropics,SAT2,1078,770.1554626400846,824.7267693293495
Tropics,SAT2,1027,13446.56497405742,13500.791671750716
Tropics,SAT2,1070,12077.791870123285,12132.7310251838
Tropics,SAT2,1087,7480.123776262398,7536.895190694279
Tropics,SAT2,1092,1904.1381356330787,1958.901565451808
Tropics,SAT2,448,5420.227415332681,5473.838979069474
Tropics,SAT2,1084,13210.557427627158,13265.664025613176
Tropics,SAT2,952,536.9967384995011,590.9162152424735
Tropics,SAT2,960,19194.60392187621,19248.80705688093
Tropics,SAT2,210,20524.473954680787,20578.863097379224
Tropics,SAT2,1034,2032.4606617462316,2087.6363468312475
Tropics,SAT2,1075,6495.811880351734,6550.1099418732165
Tropics,SAT2,209,20456.765625176275,20511.227479559235
Tropics,SAT2,1009,12015.750341559899,12069.89535086544
Tropics,SAT2,157,9322.771250467771,9377.113851459133
Tropics,SAT2,115,4653.986721110223,4710.554985573291
Tropics,SAT2,1008,11948.365933267964,12003.035188062478
Tropics,SAT2,148,20558.74601529729,20614.13902044896
Tropics,SAT2,1093,1977.4148656377583,2031.7752824764614
Tropics,SAT2,947,6157.42750560682,6212.06840047415
Tropics,SAT2,968,7823.14926608595,7878.53188673579
Tropics,SAT2,405,20125.04816509294,20178.829894492083
Tropics,SAT2,833,13836.863875747256,13891.394161505257
Tropics,SAT2,1066,17731.65468112797,17786.83323210839
Tropics,SAT2,815,327.94097945268277,381.81087710495973
Tropics,SAT2,232,16318.298603951387,16373.580619545464
Tropics,SAT2,1126,17900.886978906252,17955.859555478368
Tropics,SAT2,52,10052.186630490069,10108.903946024544
Tropics,SAT2,52,16004.624102939086,16059.3848112954
Tropics,SAT2,105,3921.6207217270094,3976.814511967218
Tropics,SAT2,105,15851.02308361737,15906.06428190366
Tropics,SAT2,693,14051.799401899485,14105.964979301818
Tropics,SAT2,91,20683.698476250654,20739.922808106596
Tropics,SAT2,53,10134.150817395857,10189.840334568584
Tropics,SAT2,104,3843.6284731857972,3898.1650919515537
Tropics,SAT2,104,15770.304132551673,15826.341047950633
Tropics,SAT2,551,14286.107635658434,14340.772804195754
Tropics,SAT2,662,11462.296529075285,11517.204238298184
Tropics,SAT2,559,2872.5623608760175,2926.9709935228707
Tropics,SAT2,703,2756.070684970023,2811.645104122911
Tropics,SAT2,555,8579.630125380681,8633.294873259281
Tropics,SAT2,738,5831.019387128411,5884.878873845526
Tropics,SAT2,1144,7434.147610491195,7488.6486953715485
Tropics,SAT2,1133,6549.739670273982,6605.220651695333
Tropics,SAT2,1133,12496.294382004598,12552.468116461947
Tropics,SAT2,479,14325.929994058088,14379.898914444108
Tropics,SAT2,666,5755.911283528228,5809.510110871106
Tropics,SAT2,626,8418.25238362994,8472.93252878429
Tropics,SAT2,759,19617.651065706727,19672.356096961565
Tropics,SAT2,1139,1063.532622923629,1118.4029041919184
Tropics,SAT2,1139,12992.445688648237,13047.831748348408
Tropics,SAT2,351,3247.0247966123425,3300.9203042104173
Tropics,SAT2,414,8786.295362890307,8840.155259441697
Tropics,SAT2,842,2498.4643640656636,2552.6158940413866
Tropics,SAT2,880,6061.8836621208275,6115.849327807151
Tropics,SAT2,338,20261.98706211981,20316.004554113973
Tropics,SAT2,545,19874.410039035036,19928.426529247914
Tropics,SAT2,112,10384.227138269136,10439.178254238663
Tropics,SAT2,733,11474.103886768642,11528.572413859147
Tropics,SAT2,160,3597.213272320298,3651.9388512039745
Tropics,SAT2,280,8967.840343091313,9023.400290377955
Tropics,SAT2,241,5014.370001322854,5068.952565099027
Tropics,SAT2,484,8682.760442754598,8736.475390769838
Tropics,SAT2,771,2538.074243702483,2562.250076106683
Tropics,SAT2,938,17462.669517298284,17518.113613346908
Tropics,SAT2,221,3440.260763532769,3495.423516540712
Tropics,SAT2,1140,1142.8568579220646,1198.675188113053
Tropics,SAT2,1140,13071.628524022019,13126.247879945955
Tropics,SAT2,223,3576.0793414325576,3631.3737901927802
Tropics,SAT2,173,10541.843594457334,10596.576621876555
Tropics,SAT2,114,10528.439726714403,10583.719285882931
Tropics,SAT2,814,266.9227263757528,321.2044107208962
Tropics,SAT2,158,9396.597524086903,9451.988620773043
Tropics,SAT2,1080,916.5166430808539,972.1947153700078
Tropics,SAT2,1080,18863.678231958536,18918.98704340397
Tropics,SAT2,222,3507.376668232893,3561.531999544151
Tropics,SAT2,876,11754.424520630022,11808.217937630428
Tropics,SAT2,174,10610.693729034167,10664.80141268739
Tropics,SAT2,242,5079.889511933776,5133.88467517766
Tropics,SAT2,939,17526.82619097584,17580.743021840743
Tropics,SAT2,667,5814.607882241134,5837.950708681508
Tropics,SAT2,286,3412.036115002866,3466.46057495942
Tropics,SAT2,342,14569.39367755614,14623.311526179046
Tropics,SAT2,841,2437.434017407506,2491.5923222767715
Tropics,SAT2,94,20911.46707939256,20966.669911014607
Tropics,SAT2,550,14227.062741374659,14280.791549526335
Tropics,SAT2,98,15274.637441431942,15330.156176608865
Tropics,SAT2,965,13574.599299850288,13628.69326307426
Tropics,SAT2,59,4653.345291410339,4707.868400519249
Tropics,SAT2,909,2353.5972034406986,2407.4785145991377
Tropics,SAT2,278,14782.491000851918,14838.36920913687
Tropics,SAT2,827,19414.712090162542,19469.205319998768
Tropics,SAT2,940,17591.979832632238,17646.925662308007
Tropics,SAT2,376,5256.666107021733,5311.068185466262
Tropics,SAT2,410,14486.173743046415,14540.162369682834
Tropics,SAT2,838,8196.996111352344,8252.63468072246
Tropics,SAT2,1085,13284.788283021195,13339.096030576702
Tropics,SAT2,102,3693.899114587227,3750.142610473738
Tropics,SAT2,102,9638.018136767776,9693.87384305592
Tropics,SAT2,102,21566.810226497815,21600.0
Tropics,SAT2,519,5461.148839723334,5516.435948910304
Tropics,SAT2,1082,19009.367399493447,19064.35401682832
Tropics,SAT2,152,14904.872514619588,14960.005466455286
Tropics,SAT2,55,10291.508270038987,10345.937834716542
Tropics,SAT2,96,15119.345801427726,15173.872421683429
Tropics,SAT2,1079,842.2667763213617,896.6360680858442
Tropics,SAT2,156,9251.027966851267,9305.938851683148
Tropics,SAT2,1089,7631.133821079792,7685.452593037982
Tropics,SAT2,116,4731.016037144442,4785.793317566382
Tropics,SAT2,303,10797.447395520534,10852.059987758927
Tropics,SAT2,350,3184.4139746977266,3240.0667517670386
Tropics,SAT2,1199,1633.1580142190194,1688.1590219495265
Tropics,SAT2,554,8519.72902461907,8574.832333193808
Tropics,SAT2,698,8403.993539234389,8458.749644637166
Tropics,SAT2,371,10894.433789747689,10949.876267407657
Tropics,SAT2,1185,18289.197433862777,18343.825842286486
Tropics,SAT2,418,3086.3477700188205,3141.1904325703
Tropics,SAT2,39,20928.49886584968,20983.791505834055
Tropics,SAT2,439,16766.585567046106,16820.505776039485
Tropics,SAT2,44,15402.057336934145,15456.711812836702
Tropics,SAT2,44,21345.285594310786,21399.91813027586
Tropics,SAT2,871,17384.263314320106,17438.296228871717
