0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	12.398682	|	100.682067	|	1	|	13.116791	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	24.375474	|	100.682067	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	18.451434	|	106.837076	|	1	|	4.648355	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	21.959789	|	106.837076	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	14.165848	|	118.536375	|	1	|	7.808600	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	20.834448	|	118.536375	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	16.978765	|	100.265285	|	0	|	5.220703	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	21.059469	|	100.265285	|	0	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	25.762382	|	63.745728	|	0	|	10.963588	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	35.585970	|	63.745728	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	36.204345	|	14.671199	|	1	|	9.502584	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	44.566929	|	14.671199	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	22.367036	|	79.670152	|	1	|	7.041089	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	28.268125	|	79.670152	|	1	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	29.454547	|	46.040445	|	1	|	5.651392	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	33.965939	|	46.040445	|	1	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	19.151318	|	66.629614	|	1	|	12.875826	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	16.919023	|	36.968787	|	0	|	3.929837	|	0	
63	|	29.729846	|	19.927574	|	0	|	6.137618	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	38.115602	|	24.340511	|	1	|	6.651508	|	0	
66	|	11.167018	|	82.260562	|	0	|	11.693456	|	0	
67	|	36.563235	|	32.074336	|	0	|	8.063655	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	33.041836	|	11.159823	|	0	|	7.501099	|	0	
70	|	36.268093	|	38.125723	|	1	|	8.997571	|	0	
71	|	17.309702	|	69.317365	|	1	|	2.672018	|	0	
72	|	8.426006	|	93.106156	|	0	|	7.321989	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	25.981283	|	46.511363	|	0	|	6.579268	|	0	
