0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	38.011857	38.011857	|	100.198542	100.198542	|	2	2	|	5.493186	5.493186	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	38.011857	38.011857	|	119.302240	119.302240	|	1	1	|	5.493186	5.493186	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	29.494136	29.494136	|	301.669296	301.669296	|	2	2	|	3.590248	3.590248	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	32.514384	32.514384	|	301.669296	301.669296	|	2	2	|	0.570000	0.570000	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	34.303881	34.303881	|	236.341211	236.341211	|	1	1	|	5.639646	5.639646	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	34.303881	34.303881	|	216.260983	216.260983	|	2	2	|	5.639646	5.639646	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	34.426804	34.426804	|	201.095752	201.095752	|	1	1	|	10.034253	10.034253	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	35.264046	35.264046	|	181.015523	181.015523	|	2	2	|	9.197011	9.197011	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	43.407470	43.407470	|	5.588186	5.588186	|	1	1	|	2.162633	2.162633	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	45.000103	45.000103	|	5.588186	5.588186	|	1	1	|	0.570000	0.570000	|	0	0	
20	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
21	|	30.391773	30.391773	|	291.071936	291.071936	|	2	2	|	12.104948	12.104948	|	0	0	
22	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
23	|	31.991820	31.991820	|	323.779012	323.779012	|	1	1	|	10.504901	10.504901	|	0	0	
24	|	17.433059	0.000000	|	345.110557	0.000000	|	2	-	|	4.241991	0.000000	|	0	0	
