0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	1.455549	1.455549	|	48.133952	48.133952	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	1.904382	1.904382	|	46.133952	46.133952	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	13.509182	13.509182	|	23.537205	23.537205	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	18.990091	18.990091	|	21.537205	21.537205	|	2	2	|	0	0	
