2019-01-01T01:40:00.000,-6085556.019312,-3072592.988545,-981160.423294,-2959.494585,6842.637509,-3074.148298,8.389884,4.163804,1.197003,6000.000000
2019-01-01T01:45:00.000,-6580967.489185,-876978.127615,-1833247.442151,-307.275074,7641.785222,-2554.365099,9.107808,1.110000,2.236430,6300.000000
2019-01-01T01:50:00.000,-6265154.255627,1417580.312499,-2485891.940477,2392.385332,7495.909643,-1756.727469,8.702380,-2.070592,3.032385,6600.000000
2019-01-01T01:55:00.000,-5174248.215105,3527793.960950,-2868110.700851,4806.093368,6426.151982,-768.058673,7.220861,-4.985118,3.498311,6900.000000
2019-01-01T02:00:00.000,-3440225.197720,5194063.480337,-2938351.796620,6634.949898,4567.592890,304.058446,4.843576,-7.274751,3.583632,7200.000000
2019-01-01T02:05:00.000,-1274842.857913,6212439.502733,-2689005.201373,7651.532494,2152.231745,1343.003255,1.861766,-8.658891,3.279213,7500.000000
2019-01-01T02:10:00.000,1056300.413701,6459617.270422,-2147217.856225,7728.086932,-519.941338,2235.805780,-1.358254,-8.969526,2.618295,7800.000000
2019-01-01T02:15:00.000,3266393.769162,5907904.180905,-1371929.898423,6852.454522,-3118.162338,2885.420047,-4.420162,-8.171574,1.672817,8100.000000
2019-01-01T02:20:00.000,5082715.139636,4628347.921529,-447459.095241,5129.780469,-5321.782496,3221.253377,-6.946368,-6.366781,0.545577,8400.000000
2019-01-01T02:25:00.000,6280263.667591,2781676.649374,525666.683470,2769.795128,-6859.789287,3206.817437,-8.624467,-3.780811,-0.640936,8700.000000
2019-01-01T02:30:00.000,6709585.740169,598201.390142,1441633.305836,61.222019,-7544.110483,2843.680330,-9.245729,-0.735149,-1.757817,9000.000000
2019-01-01T02:35:00.000,6315365.681806,-1650817.366248,2200836.735208,-2663.565659,-7292.629242,2171.296915,-8.730946,2.392689,-2.683699,9300.000000
2019-01-01T02:40:00.000,5143478.627805,-3686794.414801,2720706.874294,-5069.328158,-6139.102564,1262.735426,-7.140472,5.215771,-3.317906,9600.000000
2019-01-01T02:45:00.000,3335611.846275,-5258283.191678,2944685.770186,-6859.197121,-4228.776906,216.757585,-4.667174,7.385504,-3.591394,9900.000000
2019-01-01T02:50:00.000,1112082.815343,-6172024.446388,2848384.799246,-7811.309394,-1800.244519,-852.898012,-1.613090,8.634661,-3.474286,10200.000000
2019-01-01T02:55:00.000,-1255065.897359,-6316747.716731,2442248.795316,-7806.317094,844.225211,-1829.874394,1.647440,8.810380,-2.979173,10500.000000
2019-01-01T03:00:00.000,-3475410.801439,-5676786.434147,1770432.510160,-6842.350603,3376.218073,-2607.857699,4.713693,7.893033,-2.159813,10800.000000
2019-01-01T03:05:00.000,-5275840.065816,-4333826.571416,906006.311397,-5035.539641,5481.924727,-3102.162128,7.207919,5.998579,-1.105319,11100.000000
2019-01-01T03:10:00.000,-6434198.598199,-2456580.055825,-56990.932146,-2605.976150,6901.047918,-3258.969203,8.822025,3.364046,0.069529,11400.000000
2019-01-01T03:15:00.000,-6806728.287717,-279675.329721,-1013787.628729,149.188450,7459.025518,-3061.204458,9.355755,0.317954,1.236806,11700.000000
2019-01-01T03:20:00.000,-6345902.986458,1925600.150418,-1860287.445773,2892.209959,7088.557555,-2530.402624,8.741595,-2.760656,2.269411,12000.000000
2019-01-01T03:25:00.000,-5106440.896002,3885057.214742,-2504403.489465,5286.279594,5837.765164,-1724.355024,7.053252,-5.489431,3.054956,12300.000000
2019-01-01T03:30:00.000,-3238738.597041,5355658.094749,-2876080.853947,7036.975943,3863.988000,-730.799449,4.496674,-7.530228,3.508020,12600.000000
2019-01-01T03:35:00.000,-970527.006307,6155633.213982,-2934914.661473,7928.515015,1414.026753,342.150850,1.384721,-8.631005,3.579427,12900.000000
2019-01-01T03:40:00.000,1420995.670400,6186930.503977,-2674535.698910,7850.327603,-1206.673312,1377.786177,-1.901312,-8.656887,3.261558,13200.000000
2019-01-01T03:45:00.000,3643126.846733,5447230.027692,-2123290.489030,6810.701780,-3672.037401,2263.497867,-4.958547,-7.606604,2.589112,13500.000000
2019-01-01T03:50:00.000,5423545.605522,4030059.527107,-1341147.199058,4935.832012,-5675.842290,2903.011760,-7.411952,-5.612338,1.635281,13800.000000
2019-01-01T03:55:00.000,6543718.803974,2113023.681751,-413168.539900,2454.411135,-6969.651389,3226.833307,-8.960297,-2.923088,0.503768,14100.000000
2019-01-01T04:00:00.000,6865733.210652,-64371.997681,559736.497715,-330.333964,-7393.529092,3199.779368,-9.413054,0.126322,-0.682477,14400.000000
2019-01-01T04:05:00.000,6349266.861241,-2230541.954671,1471777.762211,-3077.738728,-6895.764007,2824.788889,-8.713757,3.156761,-1.794576,14700.000000
2019-01-01T04:10:00.000,5056618.074700,-4115588.233782,2223777.702821,-5451.400728,-5539.186807,2142.604774,-6.947013,5.791720,-2.711679,15000.000000
2019-01-01T04:15:00.000,3145167.725442,-5484834.626713,2733949.021025,-7160.395541,-3493.312334,1227.360920,-4.328298,7.703911,-3.334065,15300.000000
2019-01-01T04:20:00.000,848184.354727,-6167976.582594,2946788.027805,-7994.972986,-1013.272168,178.546554,-1.177733,8.655818,-3.593971,15600.000000
2019-01-01T04:25:00.000,-1553691.735618,-6080234.932979,2839117.429953,-7852.356139,1591.872355,-889.789800,2.119006,8.529202,-3.462994,15900.000000
2019-01-01T04:30:00.000,-3766802.874104,-5232885.796913,2422618.837657,-6749.457529,3997.530740,-1861.433126,5.157922,7.339879,-2.955236,16200.000000
2019-01-01T04:35:00.000,-5520459.339178,-3731851.023033,1742574.642770,-4820.916587,5903.946457,-2630.648613,7.566310,5.235878,-2.125833,16500.000000
2019-01-01T04:40:00.000,-6600136.616828,-1764513.788353,872950.837674,-2302.662039,7073.508020,-3113.704047,9.048635,2.479136,-1.064993,16800.000000
2019-01-01T04:45:00.000,-6873798.330878,423610.194041,-91647.812783,497.006918,7360.353798,-3258.005379,9.422988,-0.587040,0.111811,17100.000000
2019-01-01T04:50:00.000,-6308098.613713,2559447.745151,-1046275.342303,3235.271338,6728.564450,-3047.839845,8.643544,-3.580715,1.276438,17400.000000
2019-01-01T04:55:00.000,-4972463.485148,4376383.070586,-1887071.613589,5576.906075,5256.658961,-2506.092407,6.806222,-6.128926,2.302080,17700.000000
2019-01-01T05:00:00.000,-3030547.862200,5647473.501480,-2522570.695278,7235.450657,3127.827265,-1691.745677,4.136810,-7.914167,3.077108,18000.000000
2019-01-01T05:05:00.000,-720125.266261,6213726.836573,-2883655.611780,8008.350625,607.123296,-693.439890,0.963065,-8.713913,3.517247,18300.000000
2019-01-01T05:10:00.000,1676105.266269,6003919.857835,-2931074.071909,7801.740539,-1991.524551,380.196165,-2.325710,-8.428267,3.574731,18600.000000
2019-01-01T05:15:00.000,3865194.835215,5043496.018555,-2659698.535511,6641.836662,-4344.362639,1412.379759,-5.326575,-7.092296,3.243454,18900.000000
2019-01-01T05:20:00.000,5579836.215998,3451442.887275,-2099071.202299,4671.572941,-6158.057097,2290.878980,-7.672397,-4.871594,2.559573,19200.000000
2019-01-01T05:25:00.000,6611066.785067,1425544.262003,-1310180.030740,2132.934684,-7206.141224,2920.204669,-9.076770,-2.041677,1.597520,19500.000000
2019-01-01T05:30:00.000,6833781.553726,-782158.505635,-378821.000546,-662.806795,-7357.160619,3231.969918,-9.368934,1.046176,0.461889,19800.000000
2019-01-01T05:35:00.000,6221945.306586,-2896653.365206,593729.620736,-3373.289678,-6591.048982,3192.301603,-8.514487,4.008409,-0.723924,20100.000000
2019-01-01T05:40:00.000,4851658.268129,-4654119.559015,1501720.176151,-5667.007172,-5001.720972,2805.509117,-6.619426,6.476640,-1.831088,20400.000000
2019-01-01T05:45:00.000,2891715.287508,-5834737.849381,2246413.214791,-7263.880232,-2785.559896,2113.617855,-3.917051,8.143270,-2.739288,20700.000000
2019-01-01T05:50:00.000,582824.846651,-6290086.200481,2746815.476020,-7969.507803,-217.205321,1191.817244,-0.739339,8.799666,-3.349767,21000.000000
2019-01-01T05:55:00.000,-1791961.945089,-5961720.194931,2948485.178547,-7698.912093,2384.395116,140.310397,2.523744,8.362206,-3.596054,21300.000000
2019-01-01T06:00:00.000,-3941987.289595,-4888618.458472,2829459.573940,-6486.868852,4695.500055,-926.559876,5.472071,6.882946,-3.451226,21600.000000
2019-01-01T06:05:00.000,-5604627.404279,-3202543.854911,2402655.477613,-4483.543627,6427.781114,-1892.736486,7.744478,4.543503,-2.930893,21900.000000
2019-01-01T06:10:00.000,-6577462.249313,-1111865.438773,1714476.728590,-1935.952682,7364.237313,-2653.078228,9.063157,1.632842,-2.091560,22200.000000
2019-01-01T06:15:00.000,-6743020.313587,1124179.200545,839774.797743,842.485137,7386.338273,-3124.818030,9.267825,-1.488384,-1.024520,22500.000000
2019-01-01T06:20:00.000,-6083055.647772,3227605.481841,-126292.651134,3510.559216,6488.986804,-3256.593543,8.335397,-4.432529,0.154077,22800.000000
2019-01-01T06:25:00.000,-4680605.042225,4936205.982535,-1078619.708255,5741.271936,4781.398800,-3034.055902,6.382696,-6.833156,1.315896,23100.000000
2019-01-01T06:30:00.000,-2709584.192791,6036185.417395,-1913596.721245,7262.039615,2473.756341,-2481.437172,3.651845,-8.390678,2.334433,23400.000000
2019-01-01T06:35:00.000,-413223.776127,6388841.379404,-2540391.309581,7888.116245,-148.725621,-1658.903148,0.480173,-8.909731,3.098837,23700.000000
2019-01-01T06:40:00.000,1925974.668541,5947962.771290,-2890833.943088,7545.117918,-2761.098435,-655.984317,-2.741583,-8.323585,3.525990,24000.000000
2019-01-01T06:45:00.000,4021040.721315,4765772.138446,-2926830.325532,6277.893401,-5038.952693,418.189931,-5.617547,-6.702546,3.569543,24300.000000
2019-01-01T06:50:00.000,5615796.241614,2986663.122991,-2644495.308230,4244.691786,-6698.658428,1446.779876,-7.795428,-4.245345,3.224905,24600.000000
2019-01-01T06:55:00.000,6516235.734223,829499.826946,-2074562.724924,1697.401316,-7532.582052,2317.945766,-9.009692,-1.254618,2.529682,24900.000000
2019-01-01T07:00:00.000,6614180.380301,-1439338.667392,-1279031.965963,-1049.655764,-7434.925763,2936.996552,-9.113904,1.900433,1.559539,25200.000000
2019-01-01T07:05:00.000,5900324.338971,-3538842.749004,-344420.514716,-3658.498511,-6415.004013,3236.662360,-8.098343,4.829582,0.419946,25500.000000
2019-01-01T07:10:00.000,4465103.333930,-5208129.531696,627641.979010,-5809.055182,-4596.322377,3184.384754,-6.090828,7.169707,-0.765273,25800.000000
2019-01-01T07:15:00.000,2487311.839277,-6238785.321277,1531456.872467,-7238.428310,-2201.565120,2785.843033,-3.340709,8.629634,-1.867350,26100.000000
2019-01-01T07:20:00.000,211894.295127,-6500799.004228,2268740.387860,-7773.059655,474.680118,2084.339373,-0.188030,9.026209,-2.766522,26400.000000
2019-01-01T07:25:00.000,-2080342.729423,-5958873.496379,2759304.458874,-7349.871465,3102.132272,1156.108471,2.978367,8.307165,-3.365009,26700.000000
2019-01-01T07:30:00.000,-4107365.136899,-4677077.885897,2949776.739603,-6023.805256,5355.532155,102.053615,5.768697,6.557971,-3.597642,27000.000000
2019-01-01T07:35:00.000,-5620629.968113,-2811231.635775,2819412.103130,-3960.837741,6954.864171,-963.203791,7.840199,3.991714,-3.438983,27300.000000
2019-01-01T07:40:00.000,-6435615.535764,-589922.170040,2382360.854410,-1417.330521,7700.120351,-1923.780551,8.939328,0.923192,-2.906145,27600.000000
2019-01-01T07:45:00.000,-6454404.879304,1713535.521143,1686141.950597,1291.746899,7496.286740,-2675.143573,8.932963,-2.269696,-2.056998,27900.000000
2019-01-01T07:50:00.000,-5677543.433695,3814758.197158,806482.081805,3831.799657,6365.416479,-3135.502375,7.824729,-5.192538,-0.983905,28200.000000
2019-01-01T07:55:00.000,-4203717.493420,5453423.004583,-160921.263845,5889.970527,4444.240603,-3254.733457,5.754371,-7.483226,0.196324,28500.000000
2019-01-01T08:00:00.000,-2217309.338756,6425517.946584,-1110816.697606,7213.752631,1967.562711,-3019.853887,2.980237,-8.856911,1.355173,28800.000000
2019-01-01T08:05:00.000,34610.669157,6608710.488759,-1939859.327224,7642.059814,-760.539182,-2456.439546,-0.152957,-9.141472,2.366466,29100.000000
2019-01-01T08:10:00.000,2272984.782529,5977676.003560,-2557862.850355,7124.907114,-3404.150072,-1625.831153,-3.257023,-8.299036,3.120140,29400.000000
2019-01-01T08:15:00.000,4221341.318769,4607469.693106,-2897614.596142,5729.284132,-5636.956781,-618.437142,-5.948473,-6.430849,3.534249,29700.000000
2019-01-01T08:20:00.000,5639950.474535,2664507.592643,-2922183.540979,3630.534852,-7182.551607,456.127507,-7.895954,-3.764923,3.563864,30000.000000
2019-01-01T08:25:00.000,6355338.260247,386257.238732,-2628927.499888,1090.364576,-7848.612492,1480.982155,-8.861039,-0.627998,3.205911,30300.000000
2019-01-01T08:30:00.000,6281525.048357,-1947865.856774,-2049767.751474,-1575.752484,-7550.741504,2344.694593,-8.727368,2.594638,2.499442,30600.000000
2019-01-01T08:35:00.000,5430392.497323,-4050816.394975,-1247706.627971,-4037.698008,-6323.031154,2953.384907,-7.514621,5.506528,1.521342,30900.000000
2019-01-01T08:40:00.000,3909933.934044,-5663232.923727,-309971.250162,-5991.519909,-4314.066653,3240.909537,-5.375679,7.748760,0.377943,31200.000000
2019-01-01T08:45:00.000,1910639.832759,-6585406.930605,661469.305088,-7196.901296,-1768.857222,3176.029260,-2.577430,9.044090,-0.806519,31500.000000
2019-01-01T08:50:00.000,-318271.811243,-6701977.022330,1560983.942317,-7506.693054,1001.095150,2765.792570,0.532389,9.231095,-1.903357,31800.000000
2019-01-01T08:55:00.000,-2499827.074554,-5996305.907705,2290756.094640,-6884.899869,3655.938040,2054.772558,3.568219,8.284196,-2.793376,32100.000000
2019-01-01T09:00:00.000,-4363637.125035,-4552756.458694,2771413.965426,-5410.926382,5869.168058,1120.238793,6.154303,6.317101,-3.379788,32400.000000
2019-01-01T09:05:00.000,-5679366.005666,-2546560.917348,2950662.053358,-3269.570695,7367.789119,63.780913,7.971098,3.569179,-3.598735,32700.000000
2019-01-01T09:10:00.000,-6285191.575094,-222496.957071,2808975.786247,-727.998595,7966.000156,-999.716828,8.794758,0.376382,-3.426265,33000.000000
2019-01-01T09:15:00.000,-6107742.666373,2135037.904626,2361737.089516,1897.464505,7588.251382,-1954.561102,8.524818,-2.869831,-2.880996,33300.000000
2019-01-01T09:20:00.000,-5171047.129978,4236895.054808,1657573.562647,4280.621364,6278.792050,-2696.841385,7.196613,-5.770549,-2.022151,33600.000000
2019-01-01T09:25:00.000,-3593385.322555,5824705.812462,773076.731608,6125.900731,4196.483268,-3145.755142,4.976831,-7.968559,-0.943152,33900.000000
2019-01-01T09:30:00.000,-1572445.108050,6702697.276144,-195529.253531,7205.030058,1595.468019,-3252.424717,2.142719,-9.192496,0.238546,34200.000000
2019-01-01T09:35:00.000,639369.387474,6761861.539521,-1142862.031113,7385.313799,-1205.949445,-3005.234988,-0.952496,-9.290464,1.394266,34500.000000
2019-01-01T09:40:00.000,2766395.804796,5993483.630325,-1965855.734563,6645.993020,-3864.386412,-2431.102188,-3.923647,-8.248932,2.398174,34800.000000
2019-01-01T09:45:00.000,4544016.675635,4490345.953300,-2574982.606988,5080.656164,-6053.598160,-1592.533549,-6.401589,-6.194510,3.141014,35100.000000
2019-01-01T09:50:00.000,5751535.933713,2435450.736320,-2903996.146457,2885.422240,-7504.606543,-580.803006,-8.079088,-3.378400,3.542021,35400.000000
2019-01-01T09:55:00.000,6239542.956823,79645.123606,-2917133.742271,334.399734,-8038.783689,494.003965,-8.748870,-0.145480,3.557694,35700.000000
2019-01-01T10:00:00.000,5948374.438312,-2289097.639772,-2612996.589570,-2254.492118,-7589.818207,1514.981912,-8.329155,3.108116,3.186474,36000.000000
2019-01-01T10:05:00.000,4915400.220064,-4380963.095231,-2024689.065183,-4559.067773,-6211.877336,2371.121528,-6.873533,5.983646,2.468856,36300.000000
2019-01-01T10:10:00.000,3270252.139772,-5939813.429875,-1216207.811056,-6292.869850,-4072.986137,2969.366988,-4.564069,8.128645,1.482934,36600.000000
2019-01-01T10:15:00.000,1218609.919254,-6774583.768567,-275477.607656,-7240.666757,-1434.458693,3244.710193,-1.688548,9.280072,0.335885,36900.000000
2019-01-01T10:20:00.000,-983429.612257,-6782713.167455,695207.064892,-7285.081813,1381.085282,3167.235498,1.395275,9.296481,-0.847656,37200.000000
2019-01-01T10:25:00.000,-3061215.959402,-5962743.961283,1590297.209471,-6421.085604,4029.203633,2745.359715,4.303998,8.175341,-1.939104,37500.000000
2019-01-01T10:30:00.000,-4755693.002242,-4414546.750878,2312456.972881,-4756.577201,6185.795284,2024.920803,6.676031,6.053405,-2.819847,37800.000000
2019-01-01T10:35:00.000,-5855604.180953,-2327138.141815,2783141.818767,-2498.984687,7586.799899,1084.212648,8.216377,3.190079,-3.394102,38100.000000
2019-01-01T10:40:00.000,-6223765.946936,44426.912890,2951140.373717,70.470633,8060.581945,25.497304,8.733238,-0.064226,-3.599332,38400.000000
2019-01-01T10:45:00.000,-5814149.155291,2410268.780453,2798151.399706,2631.682289,7549.025309,-1036.093943,8.161917,-3.310943,-3.413074,38700.000000
2019-01-01T10:50:00.000,-4677640.011833,4481185.534440,2340786.408330,4865.433261,6114.729192,-1985.073613,6.573008,-6.152205,-2.855448,39000.000000
2019-01-01T10:55:00.000,-2955751.365786,6004092.138235,1628775.006887,6493.110975,3933.389413,-2718.168155,4.163800,-8.239725,-1.987023,39300.000000
2019-01-01T11:00:00.000,-863050.815675,6793042.410848,739563.039100,7311.421988,1272.269836,-3155.574228,1.233880,-9.317683,-0.902266,39600.000000
2019-01-01T11:05:00.000,1339521.149007,6752014.971298,-230111.941045,7217.768427,-1542.607683,-3249.666869,-1.852080,-9.254257,0.280737,39900.000000
2019-01-01T11:10:00.000,3377129.053606,5886654.534116,-1174751.150730,6223.101547,-4166.518090,-2990.200460,-4.709718,-8.057874,1.433169,40200.000000
2019-01-01T11:15:00.000,4995273.530259,4303521.709746,-1991582.004948,4450.630566,-6278.386331,-2405.427938,-6.982883,-5.876121,2.429553,40500.000000
2019-01-01T11:20:00.000,5991509.816348,2196948.238855,-2591747.695124,2120.539104,-7620.202714,-1559.014458,-8.388027,-2.977455,3.161455,40800.000000
2019-01-01T11:25:00.000,6240700.437116,-174873.676352,-2909977.085512,-477.381802,-8028.633635,-543.086875,-8.749522,0.281986,3.549304,41100.000000
2019-01-01T11:30:00.000,5710657.087742,-2521612.279465,-2911680.970309,-3019.763189,-7454.941043,531.814036,-8.021488,3.502311,3.551032,41400.000000
2019-01-01T11:35:00.000,4466227.081971,-4556415.136918,-2596704.173037,-5189.854874,-5970.785759,1548.774148,-6.293460,6.289070,3.166596,41700.000000
2019-01-01T11:40:00.000,2661319.295931,-6031044.600864,-1999329.652331,-6716.889702,-3759.242565,2397.222390,-3.779243,8.301624,2.437928,42000.000000
2019-01-01T11:45:00.000,519861.930378,-6766221.143433,-1184539.574742,-7409.737045,-1092.175748,2984.939891,-0.790392,9.294772,1.444318,42300.000000
2019-01-01T11:50:00.000,-1691946.373895,-6673466.557424,-240944.283344,-7180.689880,1703.212862,3248.063027,2.302356,9.148570,0.293779,42600.000000
2019-01-01T11:55:00.000,-3698656.931133,-5765789.727267,728850.434852,-6056.456330,4284.544391,3158.003930,5.114929,7.882787,-0.888678,42900.000000
2019-01-01T12:00:00.000,-5249778.958238,-4155927.397600,1619392.249695,-4175.002385,6336.213413,2724.546648,7.297424,5.654270,-1.974585,43200.000000
2019-01-01T12:05:00.000,-6150943.828100,-2042373.972894,2333839.484613,-1768.626433,7608.005991,1994.787784,8.577443,2.737591,-2.845929,43500.000000
2019-01-01T12:10:00.000,-6288165.224911,315075.522569,2794485.760718,864.667864,7945.674201,1048.034815,8.793959,-0.508672,-3.407949,43800.000000
2019-01-01T12:15:00.000,-5642179.060856,2627265.413326,2951210.978503,3397.995119,7309.732985,-12.791844,7.917523,-3.685933,-3.599431,44100.000000
2019-01-01T12:20:00.000,-4291063.823598,4611183.088209,2786939.846925,5516.083412,5780.174658,-1072.329765,6.054261,-6.404514,-3.399410,44400.000000
2019-01-01T12:25:00.000,-2400785.320294,6024668.501785,2319511.251564,6954.442355,3546.512201,-2015.313300,3.433110,-8.331526,-2.829503,44700.000000
2019-01-01T12:30:00.000,-204804.422334,6696065.341419,1599750.003366,7532.342099,884.361545,-2739.120218,0.377739,-9.231797,-1.951617,45000.000000
2019-01-01T12:35:00.000,2024751.720213,6545168.433637,705945.603147,7175.482223,-1878.563455,-3164.957496,-2.733401,-8.996777,-0.861253,45300.000000
2019-01-01T12:40:00.000,4010796.186274,5592892.912511,-264664.348664,5925.492241,-4402.850620,-3246.459549,-5.513993,-7.657813,0.322891,45600.000000
2019-01-01T12:45:00.000,5505688.274935,3958483.594092,-1206479.244767,3935.038389,-6379.187459,-2974.751765,-7.617885,-5.382099,1.471875,45900.000000
2019-01-01T12:50:00.000,6322061.660513,1844625.108678,-2017034.022650,1449.110260,-7566.381985,-2379.419934,-8.782217,-2.451806,2.460597,46200.000000
2019-01-01T12:55:00.000,6356234.123228,-487688.897689,-2608155.151414,-1225.204921,-7820.903229,-1525.278357,-8.860231,0.770982,3.181460,46500.000000
2019-01-01T13:00:00.000,5601277.156867,-2751404.602493,-2915555.934474,-3756.707630,-7114.303483,-505.294079,-7.839645,3.889137,3.556097,46800.000000
2019-01-01T13:05:00.000,4148108.721287,-4668779.444017,-2905825.401421,-5831.109021,-5536.403862,569.552116,-5.844321,6.519531,3.543878,47100.000000
2019-01-01T13:10:00.000,2174460.585673,-6005507.957160,-2580052.071328,-7189.997955,-3283.900734,1582.353601,-3.119043,8.340168,3.146280,47400.000000
2019-01-01T13:15:00.000,-76924.488658,-6599403.952164,-1973692.787371,-7662.925815,-635.855113,2422.992838,0.000656,9.129596,2.406662,47700.000000
2019-01-01T13:20:00.000,-2328178.495211,-6380128.195969,-1152706.294838,-7188.647405,2080.866177,3000.100680,3.129858,8.793804,1.405502,48000.000000
2019-01-01T13:25:00.000,-4300592.946205,-5377565.406179,-206376.279366,-5822.902475,4531.914445,3250.966839,5.881692,7.377373,0.251631,48300.000000
2019-01-01T13:30:00.000,-5749077.315245,-3717856.037940,762394.333053,-3731.779308,6416.583983,3148.335230,7.915027,5.057624,-0.929579,48600.000000
2019-01-01T13:35:00.000,-6492542.912713,-1607604.304183,1648264.459803,-1171.466479,7504.698992,2703.355858,8.976594,2.122517,-2.009794,48900.000000
2019-01-01T13:40:00.000,-6436460.191314,691769.798737,2354900.014539,1543.139239,7664.756877,1964.377537,8.932387,-1.064936,-2.871620,49200.000000
2019-01-01T13:45:00.000,-5584792.059341,2896363.804032,2805443.567316,4077.137378,6879.895433,1011.710449,7.784505,-4.111420,-3.421324,49500.000000
2019-01-01T13:50:00.000,-4039803.987779,4734825.600360,2950873.287660,6116.904864,5249.737367,-51.080826,5.671297,-6.641754,-3.599032,49800.000000
2019-01-01T13:55:00.000,-1989737.886866,5981771.099413,2775342.264523,7408.882334,2977.889772,-1108.418661,2.850740,-8.345094,-3.385275,50100.000000
2019-01-01T14:00:00.000,314168.413129,6485470.997802,2297914.356195,7791.074005,346.635094,-2045.275228,-0.331021,-9.013233,-2.803165,50400.000000
2019-01-01T14:05:00.000,2588513.374043,6186396.092366,1570502.595627,7213.339476,-2318.068369,-2759.693882,-3.482173,-8.566226,-1.915940,50700.000000
2019-01-01T14:10:00.000,4552630.424176,5124338.680941,672229.334026,5743.919474,-4686.950954,-3173.902914,-6.213552,-7.062146,-0.820120,51000.000000
2019-01-01T14:15:00.000,5963248.973734,3433241.583963,-299181.237318,3561.333293,-6468.158228,-3242.802619,-8.186822,-4.689713,0.365003,51300.000000
2019-01-01T14:20:00.000,6644627.564295,1324391.453168,-1238041.322261,932.604406,-7443.282608,-2958.890682,-9.156485,-1.744694,1.510378,51600.000000
2019-01-01T14:25:00.000,6510418.095037,-939921.826194,-2042207.596874,-1819.518455,-7494.225677,-2353.081682,-9.000450,1.406980,2.491301,51900.000000
2019-01-01T14:30:00.000,5574538.237228,-3078995.299425,-2624202.051119,-4356.295828,-6617.566245,-1491.330102,-7.735347,4.374744,3.201025,52200.000000
2019-01-01T14:35:00.000,3949689.196827,-4828498.040907,-2920731.362474,-6364.766160,-4924.678116,-467.430289,-5.514633,6.791863,3.562398,52500.000000
2019-01-01T14:40:00.000,1833686.445637,-5973134.930010,-2899567.451577,-7596.375565,-2627.626568,607.212341,-2.609782,8.360782,3.536234,52800.000000
