0,Soil Moisture,0.0,55.0,3230.239231493684,3230.2424097984144,46430.23923149369,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-45.0,-144.00000000000006,3464.493608434094,3464.7729481443425,46664.493608434095,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-20.0,-126.26865671641781,3865.915779004112,3866.266576723022,47065.91577900411,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-30.000000000000004,52.25806451612912,6549.506747613252,6550.1122312545995,49749.50674761325,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-25.0,19.384615384615415,7018.234999852911,7018.274249739838,50218.23499985291,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,5.0,-119.15492957746483,7118.379969834482,7118.399591356256,50318.37996983448,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,0.0,150.0,7502.657146798739,7502.8498580177875,50702.65714679874,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,35.0,-142.75862068965523,7610.967893976275,7611.206814091325,50810.967893976274,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-5.0,-12.67605633802826,7673.9215623889395,7673.927689073338,50873.92156238894,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-30.000000000000004,40.64516129032267,7701.35965297238,7702.4350334094,50901.35965297238,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,5.0,-2.5352112676057246,9840.16684692105,9840.219244484882,53040.16684692105,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,5.0,93.80281690140832,10379.806329144627,10379.935795814506,53579.80632914463,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-25.0,63.69230769230773,10622.9955881717,10623.553113475557,53822.995588171696,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-40.0,166.9090909090908,14053.503981527054,14053.63682905542,57253.50398152705,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,25.0,91.3846153846154,14067.660319533745,14068.391333017355,57267.660319533745,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-15.000000000000002,-127.82608695652185,15308.570124619628,15308.964931620438,58508.570124619626,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,15.000000000000002,-96.52173913043488,16582.99079212111,16583.041765378253,59782.99079212111,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,25.0,157.84615384615387,17104.874609361617,17105.22453373006,60304.87460936162,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,20.0,-24.17910447761188,18721.35578860297,18721.390861167256,61921.35578860297,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-5.0,-88.73239436619724,19131.04789761973,19131.106470213563,62331.04789761973,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,0.0,145.0,20889.361757692306,20889.79381949668,64089.361757692306,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,45.0,179.99999999999991,20898.546178488436,20898.618808479725,64098.54617848844,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-5.0,43.098591549295676,21463.0442027326,21463.74052253722,64663.0442027326,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,30.000000000000004,-150.96774193548384,23580.524695294007,23580.526079564308,66780.524695294,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
