0	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
1	|	9.166880	9.166880	9.166880	|	65.839480	65.839480	65.839480	|	3	3	3	|	5.171665	5.171665	5.171665	|	0	0	0	
2	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
3	|	9.826326	9.826326	9.826326	|	61.839480	61.839480	61.839480	|	0	0	0	|	5.398864	5.398864	5.398864	|	0	0	0	
4	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
5	|	24.412682	24.412682	24.412682	|	29.678202	29.678202	29.678202	|	3	3	3	|	5.968099	5.968099	5.968099	|	0	0	0	
6	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
7	|	30.378771	30.378771	30.378771	|	25.678202	25.678202	25.678202	|	0	0	0	|	1.880652	1.880652	1.880652	|	0	0	0	
8	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
9	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
10	|	4.649680	4.649680	4.649680	|	89.526812	89.526812	89.526812	|	0	0	0	|	0.723135	0.723135	0.723135	|	0	0	0	
11	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
12	|	9.520991	9.520991	9.520991	|	34.437783	34.437783	34.437783	|	1	1	1	|	1.462205	1.462205	1.462205	|	0	0	0	
13	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
14	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
15	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
16	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
17	|	13.164871	13.164871	13.164871	|	56.024217	56.024217	56.024217	|	1	1	1	|	5.133396	5.133396	5.133396	|	0	0	0	
18	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
19	|	13.291717	13.291717	13.291717	|	60.024217	60.024217	60.024217	|	2	2	2	|	3.940941	3.940941	3.940941	|	0	0	0	
20	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
21	|	17.753148	17.753148	17.753148	|	45.900077	45.900077	45.900077	|	3	3	3	|	2.931509	2.931509	2.931509	|	0	0	0	
22	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
23	|	18.657127	18.657127	18.657127	|	43.178281	43.178281	43.178281	|	0	0	0	|	2.889497	2.889497	2.889497	|	0	0	0	
24	|	24.310101	24.310101	24.310101	|	9.232155	9.232155	9.232155	|	3	3	3	|	2.766669	2.766669	2.766669	|	0	0	0	
25	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
26	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
27	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
28	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
29	|	28.169757	28.169757	28.169757	|	30.346026	30.346026	30.346026	|	1	1	1	|	2.308200	2.308200	2.308200	|	0	0	0	
30	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
31	|	23.019083	23.019083	23.019083	|	34.346026	34.346026	34.346026	|	2	2	2	|	5.683975	5.683975	5.683975	|	0	0	0	
32	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
33	|	6.868881	6.868881	6.868881	|	71.627138	71.627138	71.627138	|	1	1	1	|	2.550077	2.550077	2.550077	|	0	0	0	
34	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
35	|	6.013753	6.013753	6.013753	|	71.037701	71.037701	71.037701	|	2	2	2	|	3.488853	3.488853	3.488853	|	0	0	0	
36	|	8.481152	8.481152	8.481152	|	64.238378	64.238378	64.238378	|	1	1	1	|	2.490612	2.490612	2.490612	|	0	0	0	
37	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
38	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
39	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
40	|	24.223987	24.223987	24.223987	|	8.341308	8.341308	8.341308	|	1	1	1	|	0.504973	0.504973	0.504973	|	0	0	0	
41	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
42	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
43	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
44	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
45	|	9.922210	9.922210	9.922210	|	82.731954	82.731954	82.731954	|	3	3	3	|	1.699023	1.699023	1.699023	|	0	0	0	
46	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
47	|	7.493963	7.493963	7.493963	|	78.731954	78.731954	78.731954	|	0	0	0	|	4.845888	4.845888	4.845888	|	0	0	0	
48	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
49	|	18.231680	18.231680	18.231680	|	36.322570	36.322570	36.322570	|	3	3	3	|	2.146262	2.146262	2.146262	|	0	0	0	
50	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
51	|	20.153967	20.153967	20.153967	|	33.600774	33.600774	33.600774	|	0	0	0	|	1.073161	1.073161	1.073161	|	0	0	0	
52	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
53	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
54	|	23.467291	23.467291	23.467291	|	14.723069	14.723069	14.723069	|	2	2	2	|	2.823566	2.823566	2.823566	|	0	0	0	
55	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
56	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
57	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
58	|	7.531170	7.531170	7.531170	|	46.811174	46.811174	46.811174	|	2	2	2	|	1.641206	1.641206	1.641206	|	0	0	0	
59	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
