0,Soil Moisture,-10.0,-97.71428571428578,2.0061163383738854,2.375884038529358,259202.00611633837,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-45.0,-50.40000000000005,9.954235494325962,10.041881049885664,259209.9542354943,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-35.0,173.7931034482758,12.381856916871211,12.706748529277819,259212.38185691688,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-15.000000000000002,-80.8695652173914,12.63618642977596,12.662186131689833,259212.63618642977,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-15.000000000000002,91.30434782608691,13.062379658214633,13.627379241230225,259213.06237965822,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,30.000000000000004,81.29032258064525,17.796217807834914,18.196416469663593,259217.79621780783,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,30.000000000000004,-150.96774193548384,22.132695011771677,22.718788850846973,259222.13269501177,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-15.000000000000002,-44.3478260869566,33.04069340613287,33.666954699479724,259233.04069340613,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,25.0,19.384615384615415,37.11976603628973,37.21382749913219,259237.11976603628,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,30.000000000000004,-150.96774193548384,41.83585721927232,42.041257212660234,259241.83585721927,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,15.000000000000002,7.826086956521669,48.026561105935926,48.133864690621145,259248.02656110594,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
