0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	16.038808	|	63.620212	|	1	|	14.057654	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	28.956462	|	63.620212	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	37.011089	|	52.663628	|	0	|	1.140000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	23.055205	|	52.663628	|	0	|	15.095885	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	17.477614	|	77.652457	|	1	|	1.140000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	15.906464	|	77.652457	|	1	|	2.711150	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	6.702937	|	93.619459	|	0	|	13.385509	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	18.948446	|	93.619459	|	0	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	7.337764	|	100.210901	|	0	|	4.897122	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	11.094886	|	100.210901	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	9.246211	|	102.283944	|	0	|	2.321634	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	10.427845	|	102.283944	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	22.522147	|	40.957661	|	1	|	3.704160	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	25.086307	|	40.957661	|	1	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	23.728208	|	74.896054	|	1	|	1.140000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	17.300978	|	74.896054	|	1	|	7.567230	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	2.719692	|	64.328898	|	0	|	7.789204	|	0	
62	|	36.370540	|	25.528514	|	1	|	10.973962	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	11.629366	|	72.136110	|	0	|	5.590111	|	0	
66	|	19.606943	|	92.991731	|	1	|	9.883386	|	0	
67	|	2.559838	|	109.113453	|	1	|	10.329382	|	0	
68	|	36.974952	|	36.459134	|	1	|	7.370454	|	0	
69	|	27.353796	|	28.179620	|	0	|	15.524077	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	44.806265	|	2.944397	|	0	|	2.818306	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	42.763621	|	8.275949	|	1	|	5.857291	|	0	
