0	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
1	|	2.401706	2.401706	2.401706	|	104.725803	104.725803	104.725803	|	0	0	0	|	3.143187	3.143187	3.143187	|	0	0	0	
2	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
3	|	1.257179	1.257179	1.257179	|	98.725803	98.725803	98.725803	|	3	3	3	|	4.809900	4.809900	4.809900	|	0	0	0	
4	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
5	|	14.032170	14.032170	14.032170	|	53.535423	53.535423	53.535423	|	0	0	0	|	1.609805	1.609805	1.609805	|	0	0	0	
6	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
7	|	13.070837	13.070837	13.070837	|	59.535423	59.535423	59.535423	|	3	3	3	|	1.224851	1.224851	1.224851	|	0	0	0	
8	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
9	|	15.480639	15.480639	15.480639	|	47.084117	47.084117	47.084117	|	0	0	0	|	-0.050351	-0.050351	-0.050351	|	0	0	0	
10	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
11	|	12.971186	12.971186	12.971186	|	53.084117	53.084117	53.084117	|	3	3	3	|	1.131035	1.131035	1.131035	|	0	0	0	
12	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
13	|	23.232290	23.232290	23.232290	|	43.672420	43.672420	43.672420	|	0	0	0	|	1.019429	1.019429	1.019429	|	0	0	0	
14	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
15	|	16.260045	16.260045	16.260045	|	46.603296	46.603296	46.603296	|	3	3	3	|	6.948588	6.948588	6.948588	|	0	0	0	
16	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
17	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
18	|	14.864806	14.864806	14.864806	|	17.387237	17.387237	17.387237	|	1	1	1	|	4.475654	4.475654	4.475654	|	0	0	0	
19	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
20	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
21	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
22	|	30.511739	30.511739	30.511739	|	3.524447	3.524447	3.524447	|	1	1	1	|	-0.688741	-0.688741	-0.688741	|	0	0	0	
23	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
24	|	9.432131	9.432131	9.432131	|	50.388602	50.388602	50.388602	|	2	2	2	|	1.658917	1.658917	1.658917	|	0	0	0	
25	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
26	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
27	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
28	|	7.173774	7.173774	7.173774	|	55.088277	55.088277	55.088277	|	2	2	2	|	1.839534	1.839534	1.839534	|	0	0	0	
29	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
30	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
31	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
32	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
33	|	7.327656	7.327656	7.327656	|	68.044700	68.044700	68.044700	|	0	0	0	|	4.606463	4.606463	4.606463	|	0	0	0	
34	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
35	|	7.816851	7.816851	7.816851	|	74.044700	74.044700	74.044700	|	3	3	3	|	3.090112	3.090112	3.090112	|	0	0	0	
36	|	8.085261	8.085261	8.085261	|	41.014814	41.014814	41.014814	|	2	2	2	|	1.370848	1.370848	1.370848	|	0	0	0	
37	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
38	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
39	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
40	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
41	|	35.786824	35.786824	35.786824	|	4.847609	4.847609	4.847609	|	0	0	0	|	-0.127946	-0.127946	-0.127946	|	0	0	0	
42	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
43	|	35.580493	35.580493	35.580493	|	5.839619	5.839619	5.839619	|	3	3	3	|	-0.448297	-0.448297	-0.448297	|	0	0	0	
44	|	30.124378	30.124378	30.124378	|	4.769824	4.769824	4.769824	|	2	2	2	|	0.378656	0.378656	0.378656	|	0	0	0	
45	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
46	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
47	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
48	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
49	|	47.112070	47.112070	47.112070	|	1.735767	1.735767	1.735767	|	0	0	0	|	0.343526	0.343526	0.343526	|	0	0	0	
50	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
51	|	47.501487	47.501487	47.501487	|	2.727777	2.727777	2.727777	|	3	3	3	|	-0.746808	-0.746808	-0.746808	|	0	0	0	
52	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
53	|	6.587631	6.587631	6.587631	|	70.428675	70.428675	70.428675	|	2	2	2	|	4.563465	4.563465	4.563465	|	0	0	0	
54	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
55	|	8.641591	8.641591	8.641591	|	69.522010	69.522010	69.522010	|	1	1	1	|	2.662195	2.662195	2.662195	|	0	0	0	
56	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
57	|	13.148239	13.148239	13.148239	|	71.799675	71.799675	71.799675	|	2	2	2	|	0.085629	0.085629	0.085629	|	0	0	0	
