0.0,6074516.154499981,-3211615.983174133,3976.685794612021,0.03315945889452241,-27.865550515050526
1.0,6076798.8810227895,-3207283.486910608,9355.193566989241,0.07800798231361107,-27.824716406793797
2.0,6079074.7952097505,-3202947.393945442,14733.68981038663,0.12285645747693914,-27.783882202553947
3.0,6081343.894797234,-3198607.708596659,20112.167888689255,0.16770485659414083,-27.74304784712496
4.0,6083606.17752908,-3194264.435186903,25490.6211658048,0.21255315187452503,-27.70221328530544
5.0,6085861.641156919,-3189917.5780429114,30869.043005672127,0.2574013155269581,-27.66137846189344
6.0,6088110.283440429,-3185567.141494996,36247.42677226933,0.3022493197597434,-27.620543321681506
7.0,6090352.102146788,-3181213.1298780693,41625.765829622294,0.3470971367805047,-27.57970780946629
8.0,6092587.09505096,-3176855.5475311233,47004.05354181287,0.3919447387960661,-27.538871870043504
9.0,6094815.2599359555,-3172494.3987967204,52382.283272987275,0.4367920980123343,-27.498035448203055
10.0,6097036.594592219,-3168129.688022178,57760.44838736436,0.48163918663417926,-27.45719848874008
11.0,6099251.096818335,-3163761.419558195,63138.542249244136,0.5264859768653178,-27.416360936441947
12.0,6101458.764420406,-3159389.597760056,68516.55822301573,0.5713324409081912,-27.375522736099512
13.0,6103659.595212336,-3155014.2269870993,73894.48967316613,0.6161785509638504,-27.33468383250195
14.0,6105853.587016079,-3150635.3116022036,79272.32996428813,0.6610242792318353,-27.29384417043193
15.0,6108040.737661118,-3146252.855972823,84650.07246108894,0.7058695979100565,-27.253003694675204
16.0,6110221.044984743,-3141866.8644704553,90027.71052839833,0.7507144791946763,-27.21216235001546
17.0,6112394.5068323,-3137477.341470121,95405.2375311773,0.7955588952799938,-27.171320081229464
18.0,6114561.121056588,-3133084.2913515777,100782.64683452572,0.8404028183583185,-27.13047683309824
19.0,6116720.885518654,-3128687.718497738,106159.93180369152,0.8852462206198608,-27.08963255039223
20.0,6118873.798086723,-3124287.627296776,111537.08580407815,0.9300890742526052,-27.048787177890908
21.0,6121019.856637361,-3119884.0221398408,116914.10220125358,0.9749313514421981,-27.007940660361257
22.0,6123159.05905487,-3115476.9074222757,122290.97436095845,1.0197730243718248,-26.967092942569085
23.0,6125291.403231166,-3111066.2875437913,127667.69564911422,1.0646140652220948,-26.926243969280616
24.0,6127416.887066087,-3106652.1669079345,133044.25943183136,1.1094544461709162,-26.88539368525734
25.0,6129535.508467181,-3102234.5499224416,138420.65907541846,1.1542941393933877,-26.844542035259312
26.0,6131647.2653500885,-3097813.4409985202,143796.88794638938,1.1991331170616688,-26.803688964038283
27.0,6133752.1556380065,-3093388.844551911,149172.93941147256,1.2439713513448676,-26.762834416347527
28.0,6135850.177261955,-3088960.765002341,154548.8068376191,1.2888088144089225,-26.721978336936687
29.0,6137941.3281610375,-3084529.206773005,159924.48359201074,1.3336454784164804,-26.681120670546825
30.0,6140025.606281836,-3080094.1742917937,165299.9630420684,1.3784813155267772,-26.640261361921755
31.0,6142103.009579107,-3075655.6719898665,170675.2385554606,1.4233162978955238,-26.599400355794707
32.0,6144173.536015182,-3071213.704302892,176050.30350011168,1.4681503976747827,-26.558537596899722
33.0,6146237.183560214,-3066768.275670515,181425.1512442101,1.5129835870128518,-26.517673029966666
34.0,6148293.950192469,-3062319.3905358138,186799.77515621722,1.5578158380541463,-26.476806599716003
35.0,6150343.833897766,-3057867.0533463634,192174.1686048741,1.6026471229390737,-26.435938250868713
36.0,6152386.832669775,-3053411.268553705,197548.32495921213,1.6474774138039239,-26.395067928141142
37.0,6154422.944510269,-3048952.040612799,202922.23758855983,1.6923066827807467,-26.35419557623989
38.0,6156452.167428512,-3044489.3739832575,208295.8998625508,1.7371349019972262,-26.313321139873164
39.0,6158474.49944195,-3040023.2731279475,213669.30515113342,1.7819620435765746,-26.27244456373775
40.0,6160489.938575627,-3035553.742514193,219042.44682457863,1.8267880796374065,-26.231565792529995
41.0,6162498.4828624325,-3031080.7866132655,224415.31825348735,1.8716129822936145,-26.190684770941058
42.0,6164500.130343356,-3026604.4098998387,229787.91280880012,1.916436723654261,-26.14980144365173
43.0,6166494.879066985,-3022124.6168530416,235160.22386180458,1.9612592758234517,-26.108915755342128
44.0,6168482.727089768,-3017641.411955925,240532.24478414436,2.0060806109002223,-26.068027650686627
45.0,6170463.672476252,-3013154.7996949423,245903.96894782636,2.050900700978408,-26.027137074348985
46.0,6172437.713298505,-3008664.7845611544,251275.38972523066,2.095719518146544,-25.986243970993424
47.0,6174404.847636793,-3004171.371048832,256646.50048911737,2.1405370344877275,-25.94534828527156
48.0,6176365.073578997,-2999674.5636566794,262017.2946126363,2.185353222079511,-25.904449961833645
49.0,6178318.389220843,-2995174.366887317,267387.7654693332,2.2301680529937693,-25.863548945323718
50.0,6180264.7926661875,-2990670.785246709,272757.9064331606,2.274981499296602,-25.82264518037421
51.0,6182204.282026496,-2986163.8232452623,278127.7108784845,2.319793533048194,-25.781738611615985
52.0,6184136.855421096,-2981653.485397261,283497.17218009266,2.3646041263027056,-25.740829183673085
53.0,6186062.51097745,-2977139.776220347,288866.2837132044,2.4094132511081545,-25.699916841157737
54.0,6187981.246830538,-2972622.700236754,294235.03885347646,2.4542208795062876,-25.65900152868179
55.0,6189893.061123566,-2968102.261971868,299603.43097701407,2.499026983532477,-25.618083190843226
56.0,6191797.95200735,-2963578.4659554935,304971.4534603772,2.543831535215586,-25.577161772237805
57.0,6193695.917640585,-2959051.316721287,310339.0996805892,2.5886345065778538,-25.53623721745376
58.0,6195586.956190105,-2954520.8188062455,315706.36301514646,2.633435869634784,-25.495309471066935
59.0,6197471.065830356,-2949986.976751749,321073.2368420251,2.6782355963950164,-25.45437847765038
60.0,6199348.244743682,-2945449.795103026,326439.7145396898,2.7230336588602073,-25.413444181769272
61.0,6201218.49112055,-2940909.2784086266,331805.7894871026,2.7678300290249185,-25.372506527976
62.0,6203081.803159059,-2936365.431221482,337171.4550637307,2.8126246788764893,-25.33156546081985
63.0,6204938.179065291,-2931818.2580981627,342536.70464955515,2.857417580394923,-25.290620924840038
