Tropics,SAT4,822,5963.542936121567,6017.2379621528235
Tropics,SAT4,319,5122.771613535831,5177.8839819082
Tropics,SAT4,884,17465.792722765975,17520.513473754876
Tropics,SAT4,1193,18227.822001228757,18282.46415117708
Tropics,SAT4,568,8614.870765000649,8669.127350737877
Tropics,SAT4,839,19411.19764840391,19465.8896859544
Tropics,SAT4,826,263.6097654806802,318.0952954852825
Tropics,SAT4,1143,6578.754418031093,6633.715166496029
Tropics,SAT4,1143,12527.983759610472,12584.500742585757
Tropics,SAT4,557,19850.05251299266,19905.07196659232
Tropics,SAT4,701,19734.28786216591,19789.124526626143
Tropics,SAT4,1150,1174.3394282188606,1230.513048653425
Tropics,SAT4,1150,13101.91815444267,13156.41211152929
Tropics,SAT4,527,11144.598225177428,11199.047182998225
Tropics,SAT4,5,9650.674548830804,9705.59775460238
Tropics,SAT4,5,15592.472790065138,15647.116149298341
Tropics,SAT4,5,21529.224695840236,21585.0765884396
Tropics,SAT4,1023,6287.502253403203,6342.188609594051
Tropics,SAT4,67,4529.023168804502,4584.03347121384
Tropics,SAT4,524,16910.41784676677,16965.528815826867
Tropics,SAT4,668,17026.52801283412,17081.06542005809
Tropics,SAT4,48,20950.060420281312,21005.179917716127
Tropics,SAT4,2,15341.274047828856,15396.064215063703
Tropics,SAT4,2,21283.79766969174,21338.43255710564
Tropics,SAT4,596,16950.14736346447,17003.75304844833
Tropics,SAT4,1038,13457.863375480825,13512.19654825648
Tropics,SAT4,189,4949.853305719755,5003.9628417566755
Tropics,SAT4,853,2433.987278258619,2488.295437349648
Tropics,SAT4,1025,6423.984144730743,6479.630353869713
Tropics,SAT4,181,16294.127153574138,16348.441964688478
Tropics,SAT4,180,16226.270786240606,16280.633375149962
Tropics,SAT4,56,9589.467700719983,9644.673750730206
Tropics,SAT4,56,21518.870287697184,21573.874670099547
Tropics,SAT4,101,20712.47641476268,20767.980237723797
Tropics,SAT4,1037,13389.742277097623,13444.262890129245
Tropics,SAT4,1017,17769.306777446523,17825.657593570566
Tropics,SAT4,1029,751.3810963069742,806.7186304720825
Tropics,SAT4,460,5406.472806722926,5460.101382042825
Tropics,SAT4,747,11580.676874986664,11635.784245123838
Tropics,SAT4,959,6198.880579661914,6252.81845413282
Tropics,SAT4,284,20378.738889558455,20432.794164383566
Tropics,SAT4,981,7931.110860468592,7985.493315768568
Tropics,SAT4,492,14372.377952728502,14426.247441953872
Tropics,SAT4,779,8196.996334318015,8251.744145721646
Tropics,SAT4,455,11049.41552214445,11103.372465158645
Tropics,SAT4,742,17223.99163776011,17278.257927746632
Tropics,SAT4,673,11379.300373508753,11433.281467507215
Tropics,SAT4,956,11949.261707860525,12004.859312285937
Tropics,SAT4,1076,17722.408458001253,17777.965996582217
Tropics,SAT4,1091,18928.682133779916,18983.069853055993
Tropics,SAT4,972,19236.527046890275,19290.590757950577
Tropics,SAT4,892,6080.412093751467,6134.207440478892
Tropics,SAT4,126,4720.9196138684465,4775.908897778738
Tropics,SAT4,828,385.8403445840424,414.1034591507282
Tropics,SAT4,1157,1749.5926046100801,1804.1980013931036
Tropics,SAT4,532,5497.514928455306,5551.441914038248
Tropics,SAT4,1100,7692.237847956015,7747.407754525514
Tropics,SAT4,1086,6559.810120323024,6614.9601165846525
Tropics,SAT4,60,3952.655448801419,4008.1766189942387
Tropics,SAT4,60,15881.964974634273,15936.714726714074
Tropics,SAT4,1021,12096.625855294782,12152.610117396593
Tropics,SAT4,297,3328.8807292016218,3384.56480668184
Tropics,SAT4,8,3960.261297751424,4015.384499508144
Tropics,SAT4,8,9901.10242016575,9955.752236704257
Tropics,SAT4,8,15839.674174679705,15895.118405668722
Tropics,SAT4,921,2372.044930109253,2426.036673206759
Tropics,SAT4,389,5315.070935119627,5368.804888886652
Tropics,SAT4,817,11602.392956805365,11656.480444228537
Tropics,SAT4,1209,1733.5105122631257,1789.9192016805318
Tropics,SAT4,634,14094.738310338964,14149.00194334088
Tropics,SAT4,1138,18084.165774997007,18139.33524322443
Tropics,SAT4,571,2848.058392683712,2903.7769142783673
Tropics,SAT4,715,2732.8960242692183,2787.2229435251875
Tropics,SAT4,533,5556.850626530314,5610.814095800468
Tropics,SAT4,502,2967.2481000226094,3022.127420159462
Tropics,SAT4,1137,18006.109428592838,18060.604485618256
Tropics,SAT4,427,8844.056175985876,8898.506094762892
Tropics,SAT4,629,19746.052299407478,19800.767013524044
Tropics,SAT4,359,8958.296228895188,9012.715595632171
Tropics,SAT4,684,143.4295594781662,198.58547459919902
Tropics,SAT4,955,11883.72237204394,11937.679698412734
Tropics,SAT4,1078,17866.52448899258,17921.30686051348
Tropics,SAT4,1027,615.346204639026,670.29144760472
Tropics,SAT4,1092,19000.311092215423,19055.062543138738
Tropics,SAT4,893,6143.467229912888,6198.327862646351
Tropics,SAT4,1084,6414.650664328946,6469.665275713827
Tropics,SAT4,960,6263.978768425411,6318.775022642891
Tropics,SAT4,1034,19129.931895868438,19184.410932197537
Tropics,SAT4,1033,19062.3192881759,19116.691948120224
Tropics,SAT4,185,10622.02493811956,10676.215460070709
Tropics,SAT4,1102,1894.079894770154,1949.0416372562975
Tropics,SAT4,823,6024.599638336601,6079.38837275535
Tropics,SAT4,1024,6354.906141623274,6409.0464695705305
Tropics,SAT4,124,10519.517125628154,10574.492802201912
Tropics,SAT4,184,10553.660043294303,10608.18807475276
Tropics,SAT4,250,10804.029431267398,10859.885049727412
Tropics,SAT4,963,514.1477491635468,568.3582540353626
Tropics,SAT4,1019,11959.680804825563,12014.15437038264
Tropics,SAT4,228,9073.890592294492,9128.232939006864
Tropics,SAT4,384,10953.94723419968,11007.673980539965
Tropics,SAT4,812,17241.18559084073,17296.155822440054
Tropics,SAT4,1096,13346.307722840176,13401.249954218325
Tropics,SAT4,1020,12027.286910746472,12081.521742222676
Tropics,SAT4,289,14759.012660082444,14813.910741369846
Tropics,SAT4,986,2308.951270414994,2364.8919985931125
Tropics,SAT4,232,3388.917146809688,3442.967276894276
Tropics,SAT4,66,4448.351599471821,4504.344138774934
Tropics,SAT4,66,10394.008113282373,10449.802947107433
Tropics,SAT4,362,3144.147144344408,3197.935661427524
Tropics,SAT4,780,8258.03432702553,8311.794151199643
Tropics,SAT4,52,15226.497276381848,15281.424983203706
Tropics,SAT4,105,15073.847622652474,15128.86422850498
Tropics,SAT4,105,21023.1539689348,21079.70156403852
Tropics,SAT4,1151,7224.930433421986,7281.619690054234
Tropics,SAT4,1151,13177.14480831732,13231.996953576054
Tropics,SAT4,53,9361.527841281732,9417.723561392406
Tropics,SAT4,53,15305.904738966716,15361.770181731932
Tropics,SAT4,104,20942.502756411883,20998.03248485202
Tropics,SAT4,745,11460.128832552322,11515.365067565921
Tropics,SAT4,559,19968.767717275256,20024.302399264638
Tropics,SAT4,699,19614.783471844017,19670.543232978955
Tropics,SAT4,451,16753.064626190262,16806.712265247235
Tropics,SAT4,1144,6654.006841530605,6708.433195805181
Tropics,SAT4,1144,18578.993335883435,18635.34869077594
Tropics,SAT4,522,16791.509887538537,16846.700275908566
Tropics,SAT4,295,3202.8997645144364,3257.8222615142
Tropics,SAT4,358,8895.394813223418,8949.47972692894
Tropics,SAT4,1139,12217.392280290807,12272.838925053165
Tropics,SAT4,1139,18164.198944045624,18220.37919346899
Tropics,SAT4,644,2791.8922900265707,2845.6225611607147
Tropics,SAT4,916,8001.838227408603,8055.810441699761
Tropics,SAT4,315,10816.565339400991,10870.718508054211
Tropics,SAT4,112,3587.8868846223636,3642.86651994983
Tropics,SAT4,709,8320.974606477124,8375.251397721086
Tropics,SAT4,171,3518.8689913495114,3573.0599167959695
Tropics,SAT4,160,20693.4076083617,20748.178193775602
Tropics,SAT4,977,13615.11490130387,13670.130672804275
Tropics,SAT4,771,19604.346622372603,19658.487957039815
Tropics,SAT4,221,20536.062989098864,20590.59146981572
Tropics,SAT4,1045,2044.3810062830867,2099.3020643564273
Tropics,SAT4,1140,12291.962779996853,12346.430465210758
Tropics,SAT4,1047,2178.9277998652296,2234.5790309544313
Tropics,SAT4,528,11204.502099018624,11258.143856991519
Tropics,SAT4,253,5057.031966893583,5110.96561015138
Tropics,SAT4,950,17503.96747402233,17558.165531585873
Tropics,SAT4,114,3733.346283308119,3788.6625375753074
Tropics,SAT4,220,20468.12032492025,20522.44959628794
Tropics,SAT4,818,11663.430087689243,11717.436430306558
Tropics,SAT4,814,17363.399624346548,17418.771753859794
Tropics,SAT4,158,20549.511988808015,20605.31129468742
Tropics,SAT4,1103,1967.970438128488,2022.2865693578171
Tropics,SAT4,431,3025.7967814865324,3079.503784177991
Tropics,SAT4,1080,12068.5155674103,12123.782084309694
Tropics,SAT4,172,3587.8360983054367,3643.401872218409
Tropics,SAT4,222,20605.823708911907,20662.444399555978
Tropics,SAT4,311,16509.59447985626,16563.377178665924
Tropics,SAT4,1046,2113.5193274807634,2167.689343520379
Tropics,SAT4,63,10165.655453359654,10220.96685197215
Tropics,SAT4,523,16852.016658228724,16905.560563811516
Tropics,SAT4,907,19324.140213511673,19378.15967395205
Tropics,SAT4,1154,7464.080656819521,7518.5678766605015
Tropics,SAT4,1158,1825.896476060756,1880.4934981132342
Tropics,SAT4,59,3873.9196401186773,3928.6154991654194
Tropics,SAT4,59,15802.044700435821,15857.686070471706
Tropics,SAT4,975,13484.786723215639,13540.300804692546
Tropics,SAT4,243,16333.04065953319,16349.919759894921
Tropics,SAT4,827,324.6727977500608,378.4516466425696
Tropics,SAT4,678,5731.974564733613,5785.624796434168
Tropics,SAT4,1085,6486.205630782649,6540.451911994459
Tropics,SAT4,1083,12288.73732104441,12294.304656184771
Tropics,SAT4,128,4865.4118255804415,4920.632516712994
Tropics,SAT4,102,20787.0706879954,20841.592550813686
Tropics,SAT4,120,16173.555722839443,16228.323862705933
Tropics,SAT4,379,16592.34807440896,16646.533194804597
Tropics,SAT4,1082,12213.14790289777,12268.103849889192
Tropics,SAT4,55,9511.406051223457,9565.949396661616
Tropics,SAT4,55,21438.215413772912,21494.199743470876
Tropics,SAT4,1156,1670.4642497087266,1725.8157837875676
Tropics,SAT4,1079,17941.807467068524,17998.379812119463
Tropics,SAT4,61,4033.2923154892887,4089.831483521565
Tropics,SAT4,61,15959.248279186173,16013.684389939754
Tropics,SAT4,1077,17793.483299425887,17847.746302103795
Tropics,SAT4,1101,1816.7073886125734,1873.5370923176451
Tropics,SAT4,1089,832.618785605668,886.9003088114791
Tropics,SAT4,166,9123.713668503382,9178.37732477269
Tropics,SAT4,350,20280.631567190558,20334.953831418796
Tropics,SAT4,915,7936.435760815786,7992.436514345543
Tropics,SAT4,1199,6846.13261706518,6900.896505819744
Tropics,SAT4,1199,12788.625550352363,12843.267934045803
Tropics,SAT4,1199,18723.28318818588,18779.70435968346
Tropics,SAT4,11,4209.7166194643905,4264.36843452357
Tropics,SAT4,11,10149.807953701238,10204.950043078012
Tropics,SAT4,418,20182.837571505424,20237.75645028476
Tropics,SAT4,1206,1490.0540912271936,1544.694581385796
Tropics,SAT4,682,24.578628744362813,79.72368355998698
Tropics,SAT4,683,84.56110584376827,138.10441646411127
Tropics,SAT4,6,9733.156712824331,9787.821201165201
Tropics,SAT4,6,15676.370703972623,15731.001745758043
Tropics,SAT4,912,13694.453118073141,13748.402515911024
Tropics,SAT4,491,14312.052594092904,14366.493098459989
Tropics,SAT4,1152,7306.850028920803,7362.527756817278
Tropics,SAT4,296,3265.596555271666,3319.512236521679
Tropics,SAT4,65,4365.924525846988,4422.896540965037
Tropics,SAT4,65,10321.056799355194,10375.601480490988
Tropics,SAT4,635,14153.496982889887,14207.366152193954
Tropics,SAT4,1197,12620.231539016087,12674.858894659246
Tropics,SAT4,1197,18563.043299791763,18617.765355244366
Tropics,SAT4,320,5187.235040072173,5241.013980696067
Tropics,SAT4,421,14421.820178753083,14476.399853848203
Tropics,SAT4,849,8134.416372392958,8188.197666416388
Tropics,SAT4,606,5647.021849119232,5700.594919038688
Tropics,SAT4,1098,7547.241222502733,7602.388620148267
Tropics,SAT4,119,16102.183603314295,16156.474886260701
Tropics,SAT4,896,387.89641905643606,442.1586691012454
Tropics,SAT4,287,14629.73037298219,14685.476412144668
Tropics,SAT4,984,2180.9462684212003,2235.725088244464
Tropics,SAT4,1202,1155.5389484906752,1210.4328565351561
Tropics,SAT4,1202,7097.300982518708,7151.94839400228
Tropics,SAT4,1202,13034.07193869889,13089.957279271499
Tropics,SAT4,285,20444.302375095616,20500.004392207757
Tropics,SAT4,597,17008.268191945946,17062.753476691483
Tropics,SAT4,679,5791.0814502814,5845.504761626354
Tropics,SAT4,15,4539.4438554145745,4595.284114073874
Tropics,SAT4,283,20314.315032986382,20369.173866838904
Tropics,SAT4,980,7866.54919217792,7920.818613364598
Tropics,SAT4,103,20863.75048357432,20918.452498901
Tropics,SAT4,68,4607.26559453176,4661.711997935083
Tropics,SAT4,54,9435.43956627685,9490.135937681684
Tropics,SAT4,54,15387.11721198784,15443.976317173407
Tropics,SAT4,54,21355.799362031652,21412.765612110616
Tropics,SAT4,558,19909.94498494895,19963.61714497221
Tropics,SAT4,363,3205.265502137997,3260.7203862074607
Tropics,SAT4,630,19805.145996515013,19858.84218351374
Tropics,SAT4,426,8783.003032978439,8836.945480222146
Tropics,SAT4,430,2965.198164640232,3020.5682220135827
Tropics,SAT4,349,20217.76322031892,20271.919032894988
Tropics,SAT4,500,2965.19816464023,3020.5682220135805
Tropics,SAT4,179,16154.699149265822,16211.036821411146
Tropics,SAT4,361,3083.0168829404124,3138.124405026199
Tropics,SAT4,51,15149.123339889886,15203.601871516072
Tropics,SAT4,1149,1094.32107046498,1149.4849219962327
Tropics,SAT4,1149,13023.682776548178,13078.72840722236
Tropics,SAT4,887,11710.271778945304,11764.64069926865
Tropics,SAT4,1148,1016.281315886333,1070.7746542775574
Tropics,SAT4,1148,12943.017916907796,12999.035107265338
Tropics,SAT4,1148,18888.647585422666,18944.51217097083
Tropics,SAT4,1016,17699.699989158365,17754.066314052114
Tropics,SAT4,106,15149.123339889882,15203.601871516068
Tropics,SAT4,122,10374.053006360165,10429.23989169066
Tropics,SAT4,69,4682.499626333223,4737.290717311203
Tropics,SAT4,1147,940.3373658313262,994.9795214951283
Tropics,SAT4,1147,6891.940838189068,6948.773999083152
Tropics,SAT4,1147,12860.59695626422,12917.5841161284
Tropics,SAT4,1147,18815.70397829421,18870.30438983664
Tropics,SAT4,292,9009.15227900586,9063.454951276359
Tropics,SAT4,954,11819.320828889573,11874.08930015596
Tropics,SAT4,1,15259.841209190912,15315.24269415287
Tropics,SAT4,1,21199.53973968073,21254.19270188769
Tropics,SAT4,49,21032.045312865168,21086.75386467675
Tropics,SAT4,501,2908.2480893190823,2961.934551367844
Tropics,SAT4,704,13967.967194244771,14022.876248104449
Tropics,SAT4,572,2908.24808931908,2961.934551367842
Tropics,SAT4,188,4880.979990004308,4935.708626128816
Tropics,SAT4,906,19258.52537662048,19314.72855151432
Tropics,SAT4,58,3797.2572550342215,3851.780350598457
Tropics,SAT4,58,15720.131916118808,15776.795675954525
Tropics,SAT4,1153,7386.781291368004,7441.5764506007
Tropics,SAT4,1159,1898.8685323041998,1954.7178285995067
Tropics,SAT4,312,16570.933301011555,16626.028570811424
Tropics,SAT4,64,10244.770401634085,10299.328238166745
Tropics,SAT4,380,16653.639600168342,16707.566794813676
Tropics,SAT4,601,11298.615575718482,11352.143684458097
Tropics,SAT4,640,8501.794412174342,8555.958886989021
Tropics,SAT4,248,10676.082864561566,10730.761365274007
Tropics,SAT4,159,20620.48787636876,20674.848312089536
Tropics,SAT4,605,5587.930438262942,5642.549376012859
Tropics,SAT4,1104,2038.1011530149476,2093.5368602719545
Tropics,SAT4,113,3659.5823492516074,3713.9122222616134
Tropics,SAT4,607,5704.615663577475,5737.936837623402
Tropics,SAT4,611,0.0,49.11072669509976
Tropics,SAT4,497,8729.094370473797,8783.464310256812
Tropics,SAT4,784,2554.3677271793304,2608.4462350334225
Tropics,SAT4,1095,13275.175213759396,13329.510751169371
Tropics,SAT4,1036,13317.909434676872,13374.513403130704
Tropics,SAT4,770,19544.201295826413,19598.26435465822
Tropics,SAT4,1088,760.814676232065,815.6151138775172
Tropics,SAT4,244,16361.67680154002,16415.848575942353
Tropics,SAT4,288,14693.890910329757,14747.923972848159
Tropics,SAT4,985,2246.7134549923667,2300.7727928964923
Tropics,SAT4,1146,866.4491665684145,922.5886729312803
Tropics,SAT4,1146,6810.745756123142,6866.574217184408
Tropics,SAT4,1146,18739.425042789775,18794.02557645751
Tropics,SAT4,233,3454.4668340087105,3510.142833897967
Tropics,SAT4,456,11109.557434510472,11163.575136052163
Tropics,SAT4,848,8071.872087418252,8127.098891084282
Tropics,SAT4,710,8380.606326171808,8434.498903420463
Tropics,SAT4,496,8668.968497684353,8722.867566526516
Tropics,SAT4,190,5014.996780701103,5070.750521515549
Tropics,SAT4,231,3324.5021685605693,3379.3806349734846
Tropics,SAT4,123,10448.6431056525,10502.894548337421
Tropics,SAT4,1094,13200.343832534796,13255.696463877843
Tropics,SAT4,4,9569.830187676902,9625.615507966395
Tropics,SAT4,4,15508.166842764556,15562.817350283325
Tropics,SAT4,4,21449.452679265654,21504.386095293117
Tropics,SAT4,1032,18990.98845905734,19047.213641587885
Tropics,SAT4,600,11239.167868182203,11294.365911608482
Tropics,SAT4,1192,18145.344761620727,18200.233934243097
Tropics,SAT4,316,10879.43559684001,10933.545251233667
Tropics,SAT4,973,19298.732637771947,19354.70440421598
Tropics,SAT4,245,16426.2089985467,16480.50156403556
Tropics,SAT4,7,3880.034860252622,3936.3254624081546
Tropics,SAT4,7,9816.834937341951,9871.480190015542
Tropics,SAT4,7,15759.042862015995,15813.831617234348
Tropics,SAT4,161,20768.553042131207,20825.040282793678
Tropics,SAT4,567,8555.612022914474,8609.51821480602
Tropics,SAT4,57,3722.6796616800802,3778.1960441322667
Tropics,SAT4,57,9669.505339398991,9725.71176517065
Tropics,SAT4,57,21597.09105281157,21600.0
Tropics,SAT4,1201,1074.7135471495806,1130.4624120836213
Tropics,SAT4,1201,7013.000722925588,7067.644740418182
Tropics,SAT4,1201,12954.28836632684,13009.248309126866
Tropics,SAT4,562,14202.884350869603,14257.233678506007
Tropics,SAT4,706,14086.361871941603,14142.041523876469
Tropics,SAT4,416,20060.56056673751,20116.275470717268
Tropics,SAT4,844,13773.050384651606,13827.057647496747
Tropics,SAT4,958,6134.741466860579,6190.4004327676685
Tropics,SAT4,639,8443.350347512627,8497.286133471602
Tropics,SAT4,450,16692.05574610677,16746.677373041388
Tropics,SAT4,917,8063.850871243892,8118.539937125023
Tropics,SAT4,47,20869.819905140568,20926.099324463823
Tropics,SAT4,3,15424.216323063909,15478.861501265075
Tropics,SAT4,3,21367.37610370838,21422.02843371435
Tropics,SAT4,388,5253.155595825926,5307.759208801503
Tropics,SAT4,888,11773.024299162696,11826.982789622178
Tropics,SAT4,355,14651.185077094578,14706.68957697666
Tropics,SAT4,920,2308.473836725629,2363.0755182265493
Tropics,SAT4,0,21115.39041201653,21170.03242882939
Tropics,SAT4,776,13960.588690949086,14015.458928295568
Tropics,SAT4,1099,7621.604690702407,7675.91610021765
Tropics,SAT4,118,16027.128008657994,16082.53119551501
Tropics,SAT4,50,21115.39041201653,21170.03242882939
Tropics,SAT4,911,13630.678115640112,13685.402386991796
Tropics,SAT4,1090,906.5115682376843,961.8748792498205
Tropics,SAT4,1090,18853.388459650952,18908.9647724042
Tropics,SAT4,432,3085.787142679183,3140.992937782688
Tropics,SAT4,127,4795.039049434616,4849.278948113278
Tropics,SAT4,883,17402.779666046357,17456.59865677958
Tropics,SAT4,9,4042.234363704657,4096.942909350854
Tropics,SAT4,9,9985.226883709744,10039.854780230942
Tropics,SAT4,785,2614.538274122479,2668.663177346034
Tropics,SAT4,1208,1654.6470610545343,1709.8199669562475
Tropics,GEO2,641,17069.87148090527,18189.980214441388
Tropics,GEO2,642,21362.110919606803,21600.0
Tropics,GEO2,638,4192.5128575147255,5324.961946699448
Tropics,GEO2,637,0.0,1033.0699767396634
Tropics,GEO2,640,12776.372195909651,13902.311346621143
Tropics,GEO2,639,8483.432115229567,9614.517702513529
Tropics,GEO1,616,12781.003964743482,13898.666551212165
Tropics,GEO1,614,4197.247237988523,5319.42596444415
Tropics,GEO1,615,8490.158226259044,9607.924605700226
Tropics,GEO1,617,17069.58131594599,18191.512143345113
Tropics,GEO1,613,0.0,1031.9343437930565
Tropics,GEO1,618,21357.078809681952,21600.0
Tropics,SAT2,1184,12373.245963023384,12429.426162076325
Tropics,SAT2,1184,18310.070670843634,18364.706129932987
Tropics,SAT2,669,94.96219064799548,148.58829913309296
Tropics,SAT2,370,10940.180218452531,10994.059453465545
Tropics,SAT2,798,17227.55154034593,17283.070773509873
Tropics,SAT2,1191,1073.2438426860615,1128.9447734714458
Tropics,SAT2,1191,7011.572845184455,7066.218778053791
Tropics,SAT2,1191,12952.817330912552,13007.76859068576
Tropics,SAT2,272,20442.867545841953,20498.64870927196
Tropics,SAT2,477,14310.673537384126,14365.06156457432
Tropics,SAT2,946,6197.456079886053,6251.3835295711515
Tropics,SAT2,1141,7305.49434220244,7361.181511017443
Tropics,SAT2,1196,1488.6173311296739,1543.2563557499798
Tropics,SAT2,404,20169.15551215844,20223.670775623596
Tropics,SAT2,1190,6927.625106095872,6982.249812706745
Tropics,SAT2,1190,12870.762911780306,12925.428306705953
Tropics,SAT2,548,14213.506705722593,14267.463927404644
Tropics,SAT2,1136,938.8939242065256,993.5119405567843
Tropics,SAT2,1136,6890.576873145475,6947.465780847729
Tropics,SAT2,1136,12859.269700557741,12916.28407397288
Tropics,SAT2,1136,18814.248311497,18868.846898382093
Tropics,SAT2,834,8057.66514572151,8113.464545151672
Tropics,SAT2,1188,6763.256829393792,6818.584828573899
Tropics,SAT2,1188,12702.947554293634,12757.599277807092
Tropics,SAT2,1188,18642.960402633285,18698.12824611757
Tropics,SAT2,813,311.03822419037124,364.72099252017085
Tropics,SAT2,1194,1320.239088636656,1374.8754613083083
Tropics,SAT2,1194,7262.412901416724,7317.219041373024
Tropics,SAT2,1181,18063.04738448994,18118.736958319863
Tropics,SAT2,417,3130.518655766624,3184.31489960831
