0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	2.949970	2.949970	|	46.452478	46.452478	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	3.418412	3.418412	|	44.452478	44.452478	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	17.062813	17.062813	|	23.430749	23.430749	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	23.854206	23.854206	|	21.430749	21.430749	|	2	2	|	0	0	
