0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	19.915439	|	79.440369	|	1	|	14.357164	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	33.132603	|	79.440369	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	30.211623	|	41.038264	|	1	|	5.843352	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	34.914975	|	41.038264	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	15.638459	|	98.219497	|	0	|	1.140000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	5.615462	|	98.219497	|	0	|	11.162997	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	20.838608	|	93.565063	|	1	|	9.191076	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	28.889683	|	93.565063	|	1	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	34.434834	|	50.025984	|	1	|	6.263000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	39.557835	|	50.025984	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	25.157075	|	51.342776	|	0	|	11.943675	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	35.960750	|	51.342776	|	0	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	32.901188	|	5.022496	|	0	|	4.002823	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	35.764011	|	5.022496	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	35.760541	|	2.992311	|	1	|	2.845617	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	37.466159	|	2.992311	|	1	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	37.541957	|	32.786770	|	1	|	2.904704	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	39.306661	|	32.786770	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	30.928762	|	24.778453	|	0	|	2.154844	|	0	
61	|	23.651106	|	72.105606	|	0	|	11.625226	|	0	
62	|	28.016573	|	28.608504	|	0	|	3.323129	|	0	
63	|	22.297736	|	23.526566	|	1	|	12.844525	|	0	
64	|	8.494185	|	116.775085	|	0	|	11.716685	|	0	
65	|	9.451057	|	101.743452	|	1	|	5.801682	|	0	
66	|	34.926130	|	53.710472	|	0	|	2.489587	|	0	
67	|	29.959881	|	29.690798	|	1	|	4.653613	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	29.033859	|	32.388961	|	0	|	3.294860	|	0	
71	|	16.883340	|	56.252362	|	1	|	4.689036	|	0	
72	|	33.444285	|	22.998026	|	0	|	2.227427	|	0	
73	|	32.063172	|	21.090260	|	0	|	10.298625	|	0	
74	|	17.507148	|	80.635292	|	0	|	6.001921	|	0	
