0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	10.714175	10.714175	|	112.121155	112.121155	|	1	1	|	0.700419	0.700419	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	5.574929	5.574929	|	112.121155	112.121155	|	1	1	|	5.839665	5.839665	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	11.867167	11.867167	|	145.781091	145.781091	|	2	2	|	0.870215	0.870215	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	8.296773	8.296773	|	145.781091	145.781091	|	2	2	|	4.440610	4.440610	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	27.732582	27.732582	|	122.022799	122.022799	|	2	2	|	1.042862	1.042862	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	25.599019	25.599019	|	122.022799	122.022799	|	2	2	|	3.176425	3.176425	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	10.413661	10.413661	|	137.147577	137.147577	|	1	1	|	1.092575	1.092575	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	6.880701	6.880701	|	137.147577	137.147577	|	1	1	|	4.625534	4.625534	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	16.324563	16.324563	|	58.403750	58.403750	|	2	2	|	15.215676	15.215676	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	23.165477	23.165477	|	61.810935	61.810935	|	1	1	|	8.213979	8.213979	|	0	0	
20	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
21	|	15.826252	15.826252	|	128.144966	128.144966	|	1	1	|	0.358790	0.358790	|	0	0	
22	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
23	|	8.568709	8.568709	|	128.144966	128.144966	|	1	1	|	7.616333	7.616333	|	0	0	
24	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
25	|	15.873984	15.873984	|	126.968453	126.968453	|	2	2	|	0.391557	0.391557	|	0	0	
26	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
27	|	12.958595	12.958595	|	126.968453	126.968453	|	2	2	|	3.306947	3.306947	|	0	0	
28	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
29	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
30	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
31	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
32	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
33	|	11.328658	11.328658	|	116.695216	116.695216	|	1	1	|	1.073186	1.073186	|	0	0	
