0,Soil Moisture,-5.0,124.2253521126759,1.492792253325875,1.7523304505319515,259201.49279225332,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-25.0,-8.307692307692275,35.592626790328,35.65562612736395,259235.59262679034,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,35.0,37.24137931034478,38.361978857939576,38.48547225882919,259238.36197885795,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-15.000000000000002,65.21739130434777,48.86497444552519,49.3624815852268,259248.86497444552,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-10.0,-82.28571428571436,63.52304344742416,63.77713458285449,259263.52304344744,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-15.000000000000002,-133.04347826086968,67.20535741658281,67.4620655834916,259267.2053574166,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-35.0,-111.72413793103455,67.68412663963016,69.12264559207799,259267.68412663962,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,10.0,5.14285714285707,68.52483569857239,68.84482517688991,259268.52483569857,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,40.0,94.90909090909085,72.15798487815805,72.36625081101681,259272.15798487817,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,40.0,-55.63636363636371,72.55863913382274,72.71044953615161,259272.55863913381,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,25.0,13.846153846153879,73.26690395617544,74.03393660882267,259273.2669039562,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
