0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	1.656768	|	119.408744	|	0	|	3.829510	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	4.346278	|	119.408744	|	0	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	14.555499	|	112.390944	|	1	|	1.140000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	11.131566	|	112.390944	|	1	|	4.563933	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	18.265937	|	114.690306	|	0	|	12.385035	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	29.510972	|	114.690306	|	0	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	41.390201	|	8.555720	|	1	|	6.016761	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	46.266961	|	8.555720	|	1	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	33.269240	|	76.916080	|	1	|	1.140000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	27.098326	|	76.916080	|	1	|	7.310914	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	8.457489	|	82.838150	|	0	|	10.958519	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	18.276007	|	82.838150	|	0	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	9.683616	|	106.384044	|	1	|	7.702055	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	16.245670	|	106.384044	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	27.767543	|	38.461447	|	0	|	4.526630	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	31.154173	|	38.461447	|	0	|	1.140000	|	0	
60	|	23.091167	|	32.519990	|	0	|	17.071776	|	0	
61	|	32.162764	|	4.569506	|	0	|	3.744618	|	0	
62	|	39.417736	|	18.839260	|	1	|	7.001618	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	15.828418	|	52.466510	|	1	|	7.463487	|	0	
65	|	5.502834	|	94.962174	|	0	|	8.050694	|	0	
66	|	12.134454	|	90.752758	|	1	|	9.026907	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	39.190916	|	28.370437	|	1	|	6.572771	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	12.876289	|	66.089916	|	1	|	8.905341	|	0	
71	|	11.509098	|	40.260014	|	0	|	2.165183	|	0	
72	|	17.630780	|	41.372672	|	1	|	8.551274	|	0	
73	|	15.383582	|	94.871667	|	1	|	3.487778	|	0	
74	|	8.249269	|	65.612678	|	0	|	15.591019	|	0	
