0,SM,-40.0,134.18181818181813,71567.29051635946,71567.29051635946,330767.29051635944,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,SM,-10.0,92.5714285714285,51046.05477799979,51046.05477799979,310246.05477799976,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,SM,10.0,159.4285714285713,54035.18441577893,54035.18441577893,313235.18441577896,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,SM,30.000000000000004,29.03225806451622,38192.85614036412,38192.85614036412,297392.85614036414,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,SM,-35.0,68.27586206896547,56319.113869612396,56319.113869612396,315519.1138696124,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,SM,15.000000000000002,164.34782608695642,76604.27101189992,76604.27101189992,335804.2710118999,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,SM,10.0,5.14285714285707,19357.774194503694,19357.774194503694,278557.77419450367,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,SM,-10.0,174.85714285714272,57401.38115503784,57401.38115503784,316601.38115503785,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,SM,10.0,61.71428571428566,65816.46707484055,65816.46707484055,325016.46707484056,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,SM,0.0,-155.0,78714.44281512992,78714.44281512992,337914.44281512994,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,SM,45.0,165.59999999999994,56973.5642957731,56973.5642957731,316173.5642957731,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,SM,5.0,-174.92957746478874,18226.735926252426,18226.735926252426,277426.73592625244,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,SM,-30.000000000000004,-34.83870967741926,47915.056369657555,47915.056369657555,307115.05636965757,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,SM,-30.000000000000004,46.45161290322589,20612.754548038214,20612.754548038214,279812.75454803824,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,SM,10.0,-7.283063041541027E-14,15502.705194983415,15502.705194983415,274702.7051949834,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,SM,10.0,35.99999999999993,25809.72634887668,25809.72634887668,285009.72634887666,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,SM,-20.0,94.0298507462687,50103.21001575907,50103.21001575907,309303.21001575905,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,SM,40.0,-16.36363636363643,133.31045385946004,133.31045385946004,259333.31045385945,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,SM,15.000000000000002,-86.08695652173922,85687.6445978842,85687.6445978842,344887.6445978842,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,SM,20.0,8.059701492537375,55420.138492417136,55420.138492417136,314620.1384924171,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,SM,-15.000000000000002,44.34782608695646,6432.350441039066,6432.350441039066,265632.3504410391,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
